frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
108,0.2977505028247833,0.2846122086048126,-0.39853936433792114,0.9999650716781616,0.3033377528190613,0.2777549624443054,-0.39188456535339355,0.9999297857284546,0.3075483739376068,0.2771614193916321,-0.3919171094894409,0.9999420642852783,0.31208813190460205,0.2765248417854309,-0.3919920027256012,0.9999327659606934,0.29369547963142395,0.27881401777267456,-0.3748306334018707,0.9998748302459717,0.2909097373485565,0.2789333462715149,-0.3748692572116852,0.9998680353164673,0.28854846954345703,0.27908608317375183,-0.3748932480812073,0.9998416900634766,0.3229072391986847,0.27651074528694153,-0.28574755787849426,0.9999583959579468,0.2905147075653076,0.2794114947319031,-0.20578637719154358,0.9996843338012695,0.30828213691711426,0.2895946204662323,-0.35408565402030945,0.9999830722808838,0.29573559761047363,0.29052233695983887,-0.3316972851753235,0.9999597072601318,0.367855966091156,0.30498555302619934,-0.2265360951423645,0.9999815225601196,0.27765825390815735,0.3103564381599426,-0.05492890626192093,0.999840259552002,0.39212697744369507,0.3507692217826843,-0.3912741243839264,0.9970868229866028,0.2523133158683777,0.3541854918003082,-0.17808762192726135,0.944282591342926,0.3531174063682556,0.33649733662605286,-0.6330057382583618,0.995653510093689,0.26207002997398376,0.33378279209136963,-0.5120090246200562,0.9758902192115784,0.33768588304519653,0.33321136236190796,-0.6917484402656555,0.987880289554596,0.2674162983894348,0.32788780331611633,-0.5683724880218506,0.9531515836715698,0.3338146209716797,0.3284839391708374,-0.6831590533256531,0.9870451092720032,0.26990601420402527,0.32395926117897034,-0.567922830581665,0.9481267929077148,0.3367518186569214,0.3291282057762146,-0.6322928071022034,0.9738653302192688,0.27096953988075256,0.32635897397994995,-0.5203223824501038,0.9250836968421936,0.35430505871772766,0.3946967124938965,-0.05554256960749626,0.9997509121894836,0.3004675507545471,0.3971119523048401,0.05544042959809303,0.9997069239616394,0.3614767789840698,0.4555836021900177,-0.10526365786790848,0.9957834482192993,0.30367985367774963,0.45699071884155273,0.023040978237986565,0.9931476712226868,0.37577447295188904,0.49706727266311646,0.25872552394866943,0.9893369674682617,0.3342413604259491,0.5047672986984253,0.34342461824417114,0.9902616143226624,0.3805500268936157,0.498846173286438,0.28824087977409363,0.8371361494064331,0.34481337666511536,0.5074798464775085,0.37018975615501404,0.9393312931060791,0.36125755310058594,0.5241714715957642,0.14918313920497894,0.9846912026405334,0.3303443491458893,0.5271773338317871,0.24450500309467316,0.9876454472541809
109,0.3029286563396454,0.2807329297065735,-0.32783210277557373,0.9999830722808838,0.3087819218635559,0.27407586574554443,-0.3186946511268616,0.9999643564224243,0.31287670135498047,0.2734659016132355,-0.3187217712402344,0.9999686479568481,0.3173893690109253,0.2727031111717224,-0.31876134872436523,0.9999639987945557,0.29910433292388916,0.27489399909973145,-0.30585527420043945,0.9999387264251709,0.2963569760322571,0.27504828572273254,-0.3058791756629944,0.999933123588562,0.29398849606513977,0.27513131499290466,-0.30588939785957336,0.999921441078186,0.32724085450172424,0.2725917100906372,-0.20874932408332825,0.9999783039093018,0.29549142718315125,0.27559685707092285,-0.14794647693634033,0.9998375177383423,0.3128410577774048,0.28569358587265015,-0.2825208902359009,0.9999918937683105,0.3000706434249878,0.2867777645587921,-0.2656659781932831,0.9999792575836182,0.37095901370048523,0.301013708114624,-0.14933162927627563,0.9999886751174927,0.2801273465156555,0.30633050203323364,-0.009702074341475964,0.9998630285263062,0.3981485962867737,0.34633421897888184,-0.28765106201171875,0.997147262096405,0.2604289948940277,0.34913456439971924,-0.11823922395706177,0.9374985098838806,0.3591799736022949,0.3343506455421448,-0.5286961793899536,0.9964516162872314,0.2693553864955902,0.3299318253993988,-0.43596333265304565,0.9768393635749817,0.3441135883331299,0.3320365846157074,-0.5821064710617065,0.9901912212371826,0.26891088485717773,0.3255132734775543,-0.4890618324279785,0.9561614394187927,0.3398008644580841,0.3266213834285736,-0.5776436924934387,0.9896451234817505,0.27401676774024963,0.3212437629699707,-0.49084165692329407,0.9521857500076294,0.3430112600326538,0.32725486159324646,-0.5292110443115234,0.9794602394104004,0.2768467962741852,0.32231467962265015,-0.44430312514305115,0.930633008480072,0.35620689392089844,0.3889765739440918,-0.047732237726449966,0.999779999256134,0.3032676577568054,0.39219263195991516,0.04760018736124039,0.9997156262397766,0.36100199818611145,0.4521314799785614,-0.0853361189365387,0.9974668025970459,0.3099052906036377,0.4570043087005615,0.022469494491815567,0.9960331320762634,0.3777649700641632,0.5000229477882385,0.22760066390037537,0.9945358037948608,0.33827275037765503,0.5040275454521179,0.30853262543678284,0.9933360815048218,0.3814261853694916,0.5028635859489441,0.25174885988235474,0.8682418465614319,0.35050168633461,0.5071225166320801,0.33134400844573975,0.9489541053771973,0.3638760447502136,0.5254470705986023,0.11268407106399536,0.9911144971847534,0.3340926468372345,0.5265331864356995,0.2124280035495758,0.990778923034668
110,0.3068331778049469,0.2774427533149719,-0.2490667998790741,0.9999909400939941,0.3132111132144928,0.2708134651184082,-0.23916395008563995,0.9999847412109375,0.31771814823150635,0.2703670561313629,-0.2392338663339615,0.9999860525131226,0.3224999010562897,0.2697792053222656,-0.23928992450237274,0.9999821186065674,0.3022703230381012,0.27178245782852173,-0.22770249843597412,0.9999786615371704,0.2995133399963379,0.2720074951648712,-0.22770722210407257,0.999976396560669,0.29713860154151917,0.272205650806427,-0.2277025431394577,0.9999710321426392,0.3323734700679779,0.26957887411117554,-0.13236907124519348,0.999992847442627,0.2980513572692871,0.2730037569999695,-0.07827332615852356,0.9999620914459229,0.31690946221351624,0.2827688455581665,-0.20532020926475525,0.9999961853027344,0.3035833537578583,0.2837439775466919,-0.19025138020515442,0.9999920129776001,0.37291502952575684,0.29645347595214844,-0.08092962205410004,0.9999927282333374,0.28270667791366577,0.30385059118270874,0.051844555884599686,0.9999147653579712,0.40553298592567444,0.3405216932296753,-0.2084369957447052,0.9968698620796204,0.2631309926509857,0.34747716784477234,-0.05003822594881058,0.9454153776168823,0.366131991147995,0.3297637403011322,-0.4328155815601349,0.9949782490730286,0.27857574820518494,0.32880035042762756,-0.34427610039711,0.9786105155944824,0.35303574800491333,0.32771462202072144,-0.48432227969169617,0.985476553440094,0.27971041202545166,0.3230249285697937,-0.3951309621334076,0.9567413926124573,0.3494071364402771,0.32272589206695557,-0.4805140495300293,0.9844433069229126,0.27969735860824585,0.31953567266464233,-0.39464953541755676,0.9520901441574097,0.35253483057022095,0.32300442457199097,-0.43361881375312805,0.970720112323761,0.2843274176120758,0.3203135132789612,-0.3510788679122925,0.9277302026748657,0.3592126965522766,0.3843105137348175,-0.04759757220745087,0.9996426105499268,0.3076542317867279,0.38729941844940186,0.04762810096144676,0.9995098114013672,0.36288923025131226,0.44851887226104736,-0.07518786191940308,0.9945593476295471,0.3152514696121216,0.45005014538764954,0.031242577359080315,0.9915939569473267,0.3741864860057831,0.5014843344688416,0.1550384759902954,0.9912693500518799,0.3409922122955322,0.5051395893096924,0.2386423945426941,0.9912392497062683,0.37915676832199097,0.5044268369674683,0.16994455456733704,0.8846892714500427,0.3508317768573761,0.5095840096473694,0.2524760067462921,0.9458657503128052,0.3666946291923523,0.5272030830383301,0.023479685187339783,0.9864271283149719,0.3324880003929138,0.527355432510376,0.12287426739931107,0.9864423274993896
111,0.3105441927909851,0.27415725588798523,-0.28362026810646057,0.9999886751174927,0.3169397711753845,0.26808813214302063,-0.27239271998405457,0.9999797344207764,0.32133689522743225,0.2676631510257721,-0.27242639660835266,0.9999812841415405,0.3258913457393646,0.2671644389629364,-0.272472620010376,0.9999781847000122,0.3068138360977173,0.26862582564353943,-0.26012980937957764,0.9999715089797974,0.30382680892944336,0.26872631907463074,-0.26015084981918335,0.9999687671661377,0.3013933598995209,0.2687571942806244,-0.26012369990348816,0.9999651908874512,0.3364584147930145,0.26739782094955444,-0.16160501539707184,0.9999861717224121,0.3029414415359497,0.26966384053230286,-0.10358501970767975,0.9999403953552246,0.32041457295417786,0.2799808382987976,-0.23885709047317505,0.9999932050704956,0.30773529410362244,0.2808297872543335,-0.22261209785938263,0.9999860525131226,0.37553486227989197,0.2930169999599457,-0.1045403704047203,0.999991774559021,0.28579002618789673,0.30115824937820435,0.030940836295485497,0.9999092817306519,0.41217944025993347,0.3378736674785614,-0.24242113530635834,0.9972723126411438,0.26289111375808716,0.3426765203475952,-0.06472650170326233,0.9513005018234253,0.3675324618816376,0.3235211968421936,-0.4803602695465088,0.9949564337730408,0.279019296169281,0.3261532783508301,-0.3608778715133667,0.9807487726211548,0.3534488081932068,0.3222559690475464,-0.5359180569648743,0.985107958316803,0.28273192048072815,0.3223945200443268,-0.4125068187713623,0.9605953097343445,0.3492785394191742,0.3160387873649597,-0.5279347896575928,0.9839905500411987,0.28500327467918396,0.31775349378585815,-0.41477563977241516,0.9566906690597534,0.3519982397556305,0.3158661127090454,-0.4800463914871216,0.9686519503593445,0.28662967681884766,0.3183119595050812,-0.36859130859375,0.9348052740097046,0.36230766773223877,0.37953734397888184,-0.051991675049066544,0.9997608065605164,0.3104662597179413,0.3830912411212921,0.05197940766811371,0.9996055960655212,0.3599355220794678,0.44393521547317505,-0.09983691573143005,0.9940127730369568,0.31830310821533203,0.4479086697101593,0.014155534096062183,0.9875998497009277,0.3747122287750244,0.5012947916984558,0.1017431989312172,0.9941125512123108,0.3431888818740845,0.5042378306388855,0.2218066304922104,0.9886246919631958,0.3796050250530243,0.5068545937538147,0.11342606693506241,0.9003027677536011,0.35259032249450684,0.5087205171585083,0.2356867790222168,0.945053219795227,0.3663448691368103,0.527484655380249,-0.0417366698384285,0.9906206130981445,0.3369581699371338,0.5267386436462402,0.1103074699640274,0.9842581748962402
112,0.3152599632740021,0.27282771468162537,-0.2784527540206909,0.9999958276748657,0.32176530361175537,0.2666783332824707,-0.26421138644218445,0.9999938011169434,0.32621246576309204,0.2662065923213959,-0.26422980427742004,0.9999939203262329,0.3304732143878937,0.26569175720214844,-0.2642620801925659,0.9999916553497314,0.3111526072025299,0.2673506438732147,-0.2571544349193573,0.999993085861206,0.30786579847335815,0.26744186878204346,-0.25719574093818665,0.9999927282333374,0.3051831126213074,0.26742449402809143,-0.25718340277671814,0.9999918937683105,0.3402985632419586,0.2658419609069824,-0.1393568217754364,0.999995231628418,0.3053841292858124,0.26787135004997253,-0.1067178025841713,0.9999908208847046,0.3244902193546295,0.278327614068985,-0.2278548777103424,0.9999966621398926,0.31138384342193604,0.27919507026672363,-0.21899563074111938,0.9999958276748657,0.37843966484069824,0.29332903027534485,-0.07330916076898575,0.99998939037323,0.2820444405078888,0.2990275025367737,0.013043185696005821,0.9999580383300781,0.4172537624835968,0.3369428217411041,-0.20873576402664185,0.9976614713668823,0.25410452485084534,0.3421330153942108,-0.1077912226319313,0.9882764220237732,0.37373384833335876,0.31982865929603577,-0.44702237844467163,0.994640052318573,0.2926691770553589,0.3198377192020416,-0.3836591839790344,0.9905902147293091,0.3602970242500305,0.31721213459968567,-0.5023449659347534,0.98263019323349,0.2994442582130432,0.31494009494781494,-0.43643268942832947,0.9737535119056702,0.3566504418849945,0.31093835830688477,-0.49564889073371887,0.981351912021637,0.3024567663669586,0.30993008613586426,-0.43024954199790955,0.9702473282814026,0.359257310628891,0.3112035393714905,-0.44792506098747253,0.9668081998825073,0.3021068274974823,0.3110482394695282,-0.3865942656993866,0.9529452919960022,0.36359095573425293,0.37927719950675964,-0.05038212239742279,0.9996260404586792,0.31053516268730164,0.3837096393108368,0.0504319965839386,0.999526858329773,0.3647644519805908,0.44603297114372253,-0.06464765220880508,0.9907099008560181,0.32223790884017944,0.4495529532432556,0.04763726145029068,0.9711259007453918,0.3756452202796936,0.5069093108177185,0.09470506012439728,0.9895293116569519,0.3478354513645172,0.5084782838821411,0.20842652022838593,0.9774528741836548,0.3803554177284241,0.5148221254348755,0.10228783637285233,0.8947634696960449,0.3578420877456665,0.5148804187774658,0.21708045899868011,0.9111052751541138,0.3646933436393738,0.5318249464035034,-0.05041799694299698,0.9864458441734314,0.33465471863746643,0.5278136730194092,0.08290350437164307,0.9718499183654785
113,0.3217950463294983,0.2712336778640747,-0.3129183351993561,0.9999902248382568,0.329296350479126,0.26463496685028076,-0.29601871967315674,0.9999825954437256,0.3337434232234955,0.26434624195098877,-0.29600659012794495,0.999982476234436,0.3375745117664337,0.2640797793865204,-0.2960239350795746,0.9999793767929077,0.3166104257106781,0.2654903531074524,-0.2911251485347748,0.9999805688858032,0.3131272494792938,0.2656886577606201,-0.2911774516105652,0.9999803304672241,0.3093887269496918,0.26578935980796814,-0.2911437153816223,0.9999814033508301,0.3464130759239197,0.26539158821105957,-0.16586507856845856,0.9999798536300659,0.3084523379802704,0.2672421336174011,-0.1428929716348648,0.9999692440032959,0.3313654959201813,0.27695900201797485,-0.26151391863822937,0.9999892711639404,0.3163125813007355,0.27747246623039246,-0.2554655075073242,0.9999881982803345,0.38083139061927795,0.2969154715538025,-0.09808379411697388,0.9999814033508301,0.2864879369735718,0.2993423342704773,-0.021927904337644577,0.9999279975891113,0.4223670959472656,0.3374435305595398,-0.24416251480579376,0.9968981742858887,0.2535334527492523,0.3412931561470032,-0.14715871214866638,0.9830718636512756,0.37599697709083557,0.3177059292793274,-0.4978228509426117,0.9928079843521118,0.28608688712120056,0.3237309157848358,-0.4350554049015045,0.988599419593811,0.36488160490989685,0.3131035566329956,-0.5567765831947327,0.978139340877533,0.28898823261260986,0.31897270679473877,-0.4899478256702423,0.9713451862335205,0.3609451353549957,0.3076314330101013,-0.5441682934761047,0.9763159155845642,0.29569873213768005,0.3133883476257324,-0.48789146542549133,0.968360960483551,0.3619573414325714,0.30889904499053955,-0.49731793999671936,0.9574945569038391,0.2967458963394165,0.31464263796806335,-0.4399685263633728,0.9518100023269653,0.3661471903324127,0.37918683886528015,-0.05030183866620064,0.999594509601593,0.313327819108963,0.3833676874637604,0.050266340374946594,0.9993283748626709,0.3619997203350067,0.44323545694351196,-0.09338823705911636,0.9908121228218079,0.3210393190383911,0.4480801522731781,0.028622746467590332,0.9528458118438721,0.37663501501083374,0.5099740028381348,0.031214052811264992,0.9930232763290405,0.34647953510284424,0.5093327164649963,0.18040072917938232,0.9734148383140564,0.3814786672592163,0.5193756222724915,0.03458475321531296,0.8866469860076904,0.3563617765903473,0.5168622732162476,0.18795014917850494,0.9074679017066956,0.36310312151908875,0.5327350497245789,-0.1308555155992508,0.9910684823989868,0.33812201023101807,0.5268885493278503,0.0537944920361042,0.9748582243919373
114,0.3257208466529846,0.27359554171562195,-0.2647692859172821,0.9999849796295166,0.33310961723327637,0.2673620581626892,-0.24711251258850098,0.9999779462814331,0.3377400040626526,0.2672691345214844,-0.24710309505462646,0.999977707862854,0.3418913185596466,0.2671394646167755,-0.24711936712265015,0.9999734163284302,0.32095614075660706,0.2677554786205292,-0.24027802050113678,0.999976396560669,0.31711915135383606,0.2678509056568146,-0.24033039808273315,0.999975323677063,0.31378766894340515,0.2679290771484375,-0.24031469225883484,0.9999759197235107,0.35111117362976074,0.2687276005744934,-0.12211193889379501,0.9999761581420898,0.31286343932151794,0.26967114210128784,-0.09196318686008453,0.9999620914459229,0.3343505859375,0.2797636389732361,-0.21625904738903046,0.9999823570251465,0.31964346766471863,0.2799765467643738,-0.20812581479549408,0.9999804496765137,0.38270431756973267,0.29938024282455444,-0.0752120167016983,0.9999595880508423,0.2913731336593628,0.30117595195770264,0.020052509382367134,0.9998726844787598,0.42486003041267395,0.33698561787605286,-0.23593410849571228,0.99817955493927,0.25564882159233093,0.3383225202560425,-0.12892812490463257,0.9869753122329712,0.3810006380081177,0.3146572411060333,-0.4640249013900757,0.9942154288291931,0.2947421669960022,0.3155323266983032,-0.40642502903938293,0.9861128926277161,0.36891087889671326,0.3103090822696686,-0.5188391208648682,0.9795759916305542,0.30188119411468506,0.31034159660339355,-0.4578601121902466,0.960006833076477,0.36369094252586365,0.3061991333961487,-0.5020577311515808,0.9776071906089783,0.30994734168052673,0.3068009912967682,-0.44814634323120117,0.9544025659561157,0.364690899848938,0.3076133728027344,-0.4613768458366394,0.9613515138626099,0.309181809425354,0.3088108003139496,-0.4084831476211548,0.9344683289527893,0.36767691373825073,0.3822098672389984,-0.06455019116401672,0.9992135763168335,0.31699731945991516,0.38571232557296753,0.06454961746931076,0.9988540410995483,0.3657017648220062,0.4472855031490326,-0.07993332296609879,0.9776841402053833,0.32595494389533997,0.45150646567344666,0.055426616221666336,0.8810996413230896,0.3762094974517822,0.5136401653289795,0.018533477559685707,0.9841352105140686,0.35448962450027466,0.5110703110694885,0.17704835534095764,0.9318979382514954,0.38140034675598145,0.521944522857666,0.019866324961185455,0.8915908932685852,0.3618285059928894,0.5184486508369446,0.18166057765483856,0.866696834564209,0.35633841156959534,0.533384382724762,-0.13545094430446625,0.9822539687156677,0.33694028854370117,0.5278544425964355,0.052144791930913925,0.9439555406570435
115,0.3295243978500366,0.2757473289966583,-0.32709646224975586,0.9999600648880005,0.33708256483078003,0.2691749632358551,-0.30968886613845825,0.9999299049377441,0.34103941917419434,0.2687806487083435,-0.30967453122138977,0.9999285936355591,0.34499257802963257,0.2683906853199005,-0.3097040057182312,0.9999139308929443,0.3252897560596466,0.26968440413475037,-0.3041015863418579,0.9999277591705322,0.32171276211738586,0.26954686641693115,-0.3041599690914154,0.9999276399612427,0.3184381127357483,0.2693321406841278,-0.3041399121284485,0.9999316930770874,0.3549702763557434,0.27018994092941284,-0.180935800075531,0.9999145269393921,0.3175981342792511,0.2702489197254181,-0.15484873950481415,0.9998914003372192,0.338788777589798,0.28142327070236206,-0.27669569849967957,0.999958872795105,0.3251739740371704,0.28148019313812256,-0.2697660028934479,0.9999573230743408,0.38649752736091614,0.3020235598087311,-0.12486345320940018,0.9999366998672485,0.29259002208709717,0.3011611998081207,-0.036301642656326294,0.9998692274093628,0.4280758500099182,0.34035933017730713,-0.2952684760093689,0.9971302151679993,0.2565987706184387,0.3401326537132263,-0.1823735237121582,0.988673985004425,0.38085058331489563,0.31624388694763184,-0.5424575209617615,0.9894429445266724,0.29416680335998535,0.31966906785964966,-0.4701516032218933,0.9879101514816284,0.36990413069725037,0.31066930294036865,-0.6021707653999329,0.9668298959732056,0.30139651894569397,0.31390148401260376,-0.5246701240539551,0.9670029282569885,0.36553195118904114,0.3065420985221863,-0.585469126701355,0.9637303948402405,0.30704396963119507,0.31001049280166626,-0.5191183090209961,0.962683916091919,0.3659959137439728,0.30869972705841064,-0.5409099459648132,0.938328206539154,0.3066326379776001,0.3120833933353424,-0.47401148080825806,0.9452520608901978,0.36992865800857544,0.3833314776420593,-0.061295974999666214,0.9989135265350342,0.3231937885284424,0.38849616050720215,0.061289917677640915,0.998557984828949,0.36490947008132935,0.44894808530807495,-0.08331131190061569,0.9816642999649048,0.33261141180992126,0.45222851634025574,0.05972431227564812,0.8775888681411743,0.38129836320877075,0.51554274559021,0.02645144611597061,0.9856890439987183,0.35832783579826355,0.5143006443977356,0.190724715590477,0.9308676719665527,0.3848079741001129,0.5227124094963074,0.02848759852349758,0.8762617707252502,0.3671952188014984,0.5235869288444519,0.19576193392276764,0.8598920106887817,0.3687528371810913,0.536024272441864,-0.134952574968338,0.9829749464988708,0.3394879996776581,0.5299994349479675,0.05873185023665428,0.9457384347915649
116,0.33503827452659607,0.2778795659542084,-0.26720190048217773,0.9999144077301025,0.3430275619029999,0.2718302011489868,-0.24776044487953186,0.9998536109924316,0.34699714183807373,0.27179384231567383,-0.2477639764547348,0.9998457431793213,0.3506814241409302,0.2718513011932373,-0.24777644872665405,0.9998070597648621,0.33138713240623474,0.2718699276447296,-0.24302178621292114,0.9998601675033569,0.32776954770088196,0.27183449268341064,-0.2430574744939804,0.9998601675033569,0.32449284195899963,0.2718949317932129,-0.24306321144104004,0.9998685121536255,0.36019057035446167,0.27436763048171997,-0.12081773579120636,0.9997900128364563,0.32220155000686646,0.2740823030471802,-0.09981288760900497,0.9997981190681458,0.3434397876262665,0.28440654277801514,-0.2186298668384552,0.9999067783355713,0.3289741277694702,0.28401926159858704,-0.21319182217121124,0.9999290704727173,0.38797131180763245,0.30676189064979553,-0.0717812329530716,0.9998599290847778,0.2963619530200958,0.305164098739624,0.0017310648690909147,0.9997926354408264,0.4251836836338043,0.3475327491760254,-0.23345187306404114,0.9949842691421509,0.2556649148464203,0.33983665704727173,-0.14832614362239838,0.9885739088058472,0.3846856355667114,0.31728997826576233,-0.4563694894313812,0.9866796135902405,0.3015463948249817,0.31897860765457153,-0.4092804789543152,0.985760509967804,0.3735421299934387,0.30916765332221985,-0.5094382166862488,0.9588739275932312,0.3129275143146515,0.3110477924346924,-0.4590891897678375,0.9568901658058167,0.37022221088409424,0.3060515522956848,-0.49069803953170776,0.953966498374939,0.3209417462348938,0.30820924043655396,-0.4474126696586609,0.9505963921546936,0.3705218434333801,0.3093225359916687,-0.453359991312027,0.9238625168800354,0.3196375370025635,0.3110106587409973,-0.4099068343639374,0.9293116331100464,0.37192198634147644,0.3900492191314697,-0.052111633121967316,0.998883068561554,0.32403069734573364,0.39325788617134094,0.05213052034378052,0.9982699155807495,0.37104880809783936,0.4527808129787445,-0.0774303674697876,0.9809303283691406,0.33938702940940857,0.45714467763900757,0.057977624237537384,0.8855883479118347,0.38039544224739075,0.5182517170906067,0.029600715264678,0.9837830662727356,0.3658202290534973,0.5166370868682861,0.1961023211479187,0.9322676658630371,0.3837929368019104,0.526767373085022,0.031232619658112526,0.828934907913208,0.3729265332221985,0.5236849784851074,0.20248115062713623,0.855043888092041,0.3700476288795471,0.5380522608757019,-0.1285494863986969,0.9802048802375793,0.3474580645561218,0.5297499895095825,0.07134553790092468,0.9478353261947632
117,0.339830607175827,0.28329887986183167,-0.2737385332584381,0.9999178647994995,0.3464985191822052,0.2764723300933838,-0.258338987827301,0.999884843826294,0.35053667426109314,0.27624619007110596,-0.25833508372306824,0.9998966455459595,0.3539866507053375,0.27604788541793823,-0.2583526372909546,0.9998631477355957,0.33559057116508484,0.27645331621170044,-0.2473212033510208,0.9998533725738525,0.33210325241088867,0.27626800537109375,-0.2473696619272232,0.9998512268066406,0.32905954122543335,0.2761334478855133,-0.2473311722278595,0.9998480081558228,0.3641439378261566,0.2773527503013611,-0.1437913477420807,0.9998753070831299,0.3276987373828888,0.27778059244155884,-0.09157728403806686,0.9997351765632629,0.3479573130607605,0.2897733151912689,-0.22872337698936462,0.9999295473098755,0.33514130115509033,0.29005753993988037,-0.21436026692390442,0.9999101161956787,0.39199501276016235,0.3090255856513977,-0.11722958832979202,0.9999614953994751,0.3066367506980896,0.3084063231945038,0.03877054154872894,0.9997492432594299,0.42512378096580505,0.3533443808555603,-0.31002166867256165,0.9975447058677673,0.26040932536125183,0.3411371409893036,-0.09989124536514282,0.9819809794425964,0.3825840950012207,0.3200722336769104,-0.5337098240852356,0.9878309369087219,0.3046325743198395,0.3211802542209625,-0.37078166007995605,0.9794121384620667,0.3704642653465271,0.309550404548645,-0.5844261050224304,0.9618828296661377,0.3165375292301178,0.3126576840877533,-0.41403061151504517,0.9426875710487366,0.3689337372779846,0.3063920736312866,-0.557584822177887,0.9576491117477417,0.32262730598449707,0.310322642326355,-0.4006801247596741,0.9346750974655151,0.3699098229408264,0.3107437491416931,-0.5266796946525574,0.9240575432777405,0.3214300870895386,0.3137068450450897,-0.37140896916389465,0.9084334373474121,0.37040379643440247,0.39371153712272644,-0.09195069223642349,0.9994242191314697,0.32449162006378174,0.3954008221626282,0.09189075976610184,0.998424768447876,0.3708954453468323,0.45479434728622437,-0.12402986735105515,0.9930691719055176,0.3427633047103882,0.4599224030971527,0.1417975127696991,0.8685538172721863,0.3860316872596741,0.5186331868171692,-0.024970484897494316,0.9970536231994629,0.3690151274204254,0.5141547322273254,0.30625954270362854,0.9517823457717896,0.39064738154411316,0.529666006565094,-0.02294016256928444,0.9587176442146301,0.37565159797668457,0.5241382718086243,0.3159470856189728,0.9348296523094177,0.3611365258693695,0.5390077233314514,-0.18706494569778442,0.9953758716583252,0.3410906493663788,0.5314341187477112,0.19804255664348602,0.9697951674461365
