frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
355,0.49266472458839417,0.20050349831581116,-0.29640698432922363,0.9999163150787354,0.49171724915504456,0.1799413561820984,-0.26993849873542786,0.9998828172683716,0.4926629066467285,0.179472416639328,-0.26996177434921265,0.9998812675476074,0.4936365485191345,0.17920851707458496,-0.2700422406196594,0.9998779296875,0.48234179615974426,0.1787516474723816,-0.3052079677581787,0.9998745918273926,0.4762473404407501,0.17724576592445374,-0.3052058517932892,0.9998459815979004,0.46981942653656006,0.17574447393417358,-0.3051914870738983,0.9998339414596558,0.476315975189209,0.17636311054229736,-0.09129136055707932,0.9998605251312256,0.4403543770313263,0.17255625128746033,-0.24886798858642578,0.9998692274093628,0.4876590371131897,0.2184591293334961,-0.22329217195510864,0.9999116659164429,0.4752519130706787,0.21480530500411987,-0.26951864361763,0.9999178647994995,0.5103713274002075,0.2576863169670105,0.004818260204046965,0.9998935461044312,0.33932432532310486,0.25194990634918213,-0.20474901795387268,0.9999538660049438,0.5506767630577087,0.36637943983078003,-0.20642569661140442,0.940092921257019,0.3511556386947632,0.35749897360801697,-0.4008755385875702,0.9909204244613647,0.5363960266113281,0.28643590211868286,-0.5764589309692383,0.9434626698493958,0.44955718517303467,0.26683706045150757,-0.5697891116142273,0.9892948269844055,0.539095938205719,0.2700198292732239,-0.6431947350502014,0.8817844986915588,0.4670422673225403,0.24329397082328796,-0.6186714172363281,0.9717066884040833,0.530762255191803,0.25590193271636963,-0.6144211888313293,0.8735207915306091,0.46589916944503784,0.22632813453674316,-0.5980448722839355,0.9690946340560913,0.5242801904678345,0.2610624134540558,-0.5758213996887207,0.8623027801513672,0.461848646402359,0.23446208238601685,-0.5639823079109192,0.9542960524559021,0.45933035016059875,0.488945871591568,0.04970405250787735,0.9987769722938538,0.35496532917022705,0.49336668848991394,-0.04964825510978699,0.999267041683197,0.5393514633178711,0.6490241885185242,0.00850216206163168,0.9947534799575806,0.303267240524292,0.6683734059333801,-0.13952183723449707,0.9968653321266174,0.604799747467041,0.8021851778030396,0.2361007034778595,0.9907704591751099,0.24877497553825378,0.8376749753952026,0.02414614148437977,0.9941714406013489,0.5929129719734192,0.8295501470565796,0.25115272402763367,0.927025556564331,0.24714499711990356,0.8533011078834534,0.03197823837399483,0.8850966691970825,0.6621876358985901,0.8638057708740234,0.10045740753412247,0.9827480912208557,0.2471683919429779,0.9158593416213989,-0.1694653183221817,0.9838579297065735
356,0.49375033378601074,0.19505631923675537,-0.25985026359558105,0.99979168176651,0.49236318469047546,0.1753973662853241,-0.23464582860469818,0.9997090697288513,0.49319642782211304,0.1744178831577301,-0.23471872508525848,0.9997177720069885,0.4942200183868408,0.17347079515457153,-0.2348281890153885,0.9997259974479675,0.4839109778404236,0.17481249570846558,-0.27135759592056274,0.9996870756149292,0.4781491458415985,0.17323410511016846,-0.2713530361652374,0.9996212720870972,0.47174638509750366,0.17142662405967712,-0.2713693082332611,0.999602735042572,0.47911083698272705,0.16782096028327942,-0.06765787303447723,0.9996542930603027,0.44362494349479675,0.16534841060638428,-0.2290528565645218,0.9996410608291626,0.48971229791641235,0.2111150622367859,-0.1908452808856964,0.9997838139533997,0.4775317907333374,0.20857033133506775,-0.23824119567871094,0.9997819066047668,0.5156657695770264,0.24460718035697937,0.028709454461932182,0.9997888207435608,0.3478080630302429,0.2432836890220642,-0.20205451548099518,0.9998915195465088,0.5582404136657715,0.35273274779319763,-0.15863144397735596,0.9034116268157959,0.36682742834091187,0.35982000827789307,-0.37236329913139343,0.9901471734046936,0.5466272830963135,0.2801487445831299,-0.5019384622573853,0.8943781852722168,0.4586288332939148,0.26047414541244507,-0.5071225166320801,0.9887542724609375,0.5481289029121399,0.26259151101112366,-0.5634777545928955,0.8025723099708557,0.4838608503341675,0.23493778705596924,-0.5540735721588135,0.9725200533866882,0.5433406829833984,0.2488044947385788,-0.5388438105583191,0.7912253737449646,0.4801669418811798,0.21907567977905273,-0.5363053679466248,0.9701331853866577,0.5323021411895752,0.2511710524559021,-0.5026422739028931,0.7806414365768433,0.47488293051719666,0.22827696800231934,-0.5020158290863037,0.954213559627533,0.4681439995765686,0.4864915609359741,0.05374852940440178,0.9976096153259277,0.36345556378364563,0.48965370655059814,-0.0536123588681221,0.9983824491500854,0.5440050363540649,0.6481596231460571,0.0005911095649935305,0.9922711849212646,0.31723541021347046,0.6660931706428528,-0.150737002491951,0.9955744743347168,0.5988969802856445,0.8009730577468872,0.21620158851146698,0.9870322942733765,0.26846426725387573,0.8388669490814209,-0.008684663102030754,0.9914805889129639,0.5855923295021057,0.8268740177154541,0.22977373003959656,0.9121729731559753,0.26517394185066223,0.8543636798858643,-0.0030470206402242184,0.8505096435546875,0.6515698432922363,0.868290901184082,0.08018167316913605,0.9781590700149536,0.27693450450897217,0.9164385795593262,-0.20494766533374786,0.9786235094070435
357,0.5032746195793152,0.18184077739715576,-0.26565319299697876,0.9998644590377808,0.5039512515068054,0.1635914444923401,-0.24228119850158691,0.9998416900634766,0.5054015517234802,0.16326481103897095,-0.24230332672595978,0.9998321533203125,0.5068306922912598,0.16303759813308716,-0.24241819977760315,0.9998440742492676,0.49386680126190186,0.1617918610572815,-0.278574675321579,0.999832272529602,0.48738598823547363,0.16003522276878357,-0.2785673439502716,0.999803364276886,0.4800380766391754,0.15788385272026062,-0.2785731852054596,0.9998074173927307,0.49340325593948364,0.16123148798942566,-0.0805741548538208,0.9997944235801697,0.45130953192710876,0.15460795164108276,-0.24306534230709076,0.9998332262039185,0.4993128478527069,0.19822648167610168,-0.19909460842609406,0.9998767375946045,0.4855060577392578,0.1948414444923401,-0.2466668039560318,0.9998989105224609,0.521686315536499,0.24341948330402374,0.016986772418022156,0.9997192025184631,0.3582512140274048,0.2345769703388214,-0.2173825204372406,0.9998818635940552,0.5689800977706909,0.3400009572505951,-0.15807047486305237,0.8619166612625122,0.3728845417499542,0.34998059272766113,-0.4004257619380951,0.9876838326454163,0.5532166957855225,0.26411110162734985,-0.4741113483905792,0.861421525478363,0.4661957323551178,0.2545892000198364,-0.5305251479148865,0.983159065246582,0.5486488938331604,0.24333781003952026,-0.532045304775238,0.7657322287559509,0.48562419414520264,0.230362206697464,-0.5726848840713501,0.9616397023200989,0.5418391823768616,0.23534166812896729,-0.5060728788375854,0.7506356835365295,0.4807877540588379,0.21496263146400452,-0.5546585917472839,0.9580380320549011,0.5363139510154724,0.23890912532806396,-0.473786324262619,0.7395557761192322,0.47631317377090454,0.2224498689174652,-0.525059163570404,0.9391875267028809,0.4778359830379486,0.4784342050552368,0.05959100276231766,0.9985373020172119,0.37515318393707275,0.4804748594760895,-0.05954434722661972,0.9989539384841919,0.5529004335403442,0.646364152431488,0.010681304149329662,0.9950817823410034,0.33339154720306396,0.6623634696006775,-0.14158664643764496,0.9972910284996033,0.5906038284301758,0.7952704429626465,0.22369737923145294,0.9924907088279724,0.2840477228164673,0.8385651111602783,-0.011117317713797092,0.9948784112930298,0.575627326965332,0.822374165058136,0.2368995100259781,0.9380713105201721,0.2778247892856598,0.8538342714309692,-0.0056872800923883915,0.8866533637046814,0.6406943798065186,0.8702319860458374,0.0930653065443039,0.9855008721351624,0.30400410294532776,0.9200617074966431,-0.20083558559417725,0.9860783815383911
358,0.507809579372406,0.19009515643119812,-0.31686529517173767,0.9997952580451965,0.5070773959159851,0.1718379259109497,-0.2956709563732147,0.9997376799583435,0.5080193281173706,0.17128849029541016,-0.295674592256546,0.9997292160987854,0.5089966654777527,0.17077022790908813,-0.29577240347862244,0.999747097492218,0.49837905168533325,0.1697808802127838,-0.3359830379486084,0.9997422099113464,0.4926355481147766,0.1675998568534851,-0.33599379658699036,0.9997174143791199,0.48613789677619934,0.16490128636360168,-0.3360067903995514,0.9997255206108093,0.49451062083244324,0.16645392775535583,-0.13511377573013306,0.9996294975280762,0.45852163434028625,0.15893837809562683,-0.3158663511276245,0.9997547268867493,0.5034849643707275,0.20508593320846558,-0.24967357516288757,0.9998317956924438,0.49154895544052124,0.2015576958656311,-0.3024628758430481,0.9998878240585327,0.523794412612915,0.2426125854253769,-0.028104837983846664,0.9996694326400757,0.36424458026885986,0.23890702426433563,-0.29448553919792175,0.9999037981033325,0.5744508504867554,0.3387065529823303,-0.2241232693195343,0.856138288974762,0.37298381328582764,0.34807002544403076,-0.48685505986213684,0.9932790398597717,0.5603283047676086,0.265557199716568,-0.5730140209197998,0.8500156402587891,0.4707190990447998,0.2627432942390442,-0.6100615859031677,0.9893351197242737,0.5624424815177917,0.25229161977767944,-0.6402300596237183,0.756203293800354,0.4916573464870453,0.24104778468608856,-0.6581460237503052,0.9748682975769043,0.5481027364730835,0.2378622442483902,-0.6142190098762512,0.7410223484039307,0.4913960099220276,0.22666355967521667,-0.6379324793815613,0.9722039103507996,0.5435031056404114,0.24409306049346924,-0.5741637945175171,0.729722797870636,0.4835413694381714,0.23340192437171936,-0.6025291085243225,0.9550633430480957,0.48577964305877686,0.48460453748703003,0.06561698764562607,0.9985415935516357,0.38560453057289124,0.48652884364128113,-0.06555831432342529,0.9991626739501953,0.5552480816841125,0.6434371471405029,0.06608109176158905,0.9929857850074768,0.342632919549942,0.6642953157424927,-0.16607354581356049,0.9970294237136841,0.5868249535560608,0.7855579257011414,0.33982715010643005,0.9903730154037476,0.2961539030075073,0.8306707143783569,-0.027160635218024254,0.9941887855529785,0.5740171670913696,0.8123531341552734,0.35993674397468567,0.9287810325622559,0.28959423303604126,0.850117027759552,-0.021047353744506836,0.8826290369033813,0.6305994391441345,0.8669781684875488,0.22559598088264465,0.983417809009552,0.3181658983230591,0.9123839735984802,-0.217459574341774,0.9853853583335876
359,0.5126804113388062,0.19820407032966614,-0.3625832498073578,0.9997658133506775,0.5120589733123779,0.17885175347328186,-0.34681129455566406,0.9996678829193115,0.5127589702606201,0.17748108506202698,-0.34676459431648254,0.9996777772903442,0.5134768486022949,0.1760670244693756,-0.3468332290649414,0.9996662139892578,0.5037030577659607,0.1777748465538025,-0.3873385787010193,0.9996837377548218,0.49798429012298584,0.1755916178226471,-0.3873682916164398,0.9996767044067383,0.4913695752620697,0.17315542697906494,-0.3873923122882843,0.999663233757019,0.4964349567890167,0.17215046286582947,-0.19349752366542816,0.9995599389076233,0.4609895944595337,0.16830658912658691,-0.37663909792900085,0.9997114539146423,0.507798969745636,0.2127002477645874,-0.2959989011287689,0.9997952580451965,0.49677005410194397,0.20974215865135193,-0.349396675825119,0.999874472618103,0.5271220207214355,0.24754419922828674,-0.06335494667291641,0.9997842907905579,0.36587953567504883,0.2392357736825943,-0.3353414237499237,0.9999526739120483,0.5809745788574219,0.3483089208602905,-0.22225461900234222,0.8880578875541687,0.3786666691303253,0.3611450791358948,-0.4927310049533844,0.9959738850593567,0.57520592212677,0.2829720377922058,-0.5597109794616699,0.9023860692977905,0.47387757897377014,0.27680397033691406,-0.5918012857437134,0.9944469928741455,0.5765186548233032,0.26887476444244385,-0.6220861077308655,0.8234328627586365,0.496739000082016,0.25255531072616577,-0.632783055305481,0.9855998754501343,0.5654488205909729,0.2531496286392212,-0.5952373147010803,0.8118054866790771,0.496489018201828,0.23626087605953217,-0.6140523552894592,0.9841258525848389,0.5580152273178101,0.256309449672699,-0.5592973232269287,0.8009198904037476,0.48978811502456665,0.24462831020355225,-0.5827534794807434,0.9726778268814087,0.48866400122642517,0.4843660891056061,0.06688065081834793,0.998314619064331,0.3909182846546173,0.4855542480945587,-0.06679375469684601,0.9993547797203064,0.5527172684669495,0.6402283310890198,0.11758451163768768,0.9868282079696655,0.3493652939796448,0.6700934171676636,-0.18614014983177185,0.9962795376777649,0.5829387307167053,0.788131058216095,0.4134618937969208,0.9831687211990356,0.2944924235343933,0.8372279405593872,-0.08422722667455673,0.9929289221763611,0.5675697326660156,0.8113074898719788,0.4368699789047241,0.9127796292304993,0.2866063714027405,0.8597767353057861,-0.08064807951450348,0.8856617212295532,0.6275375485420227,0.8629522323608398,0.3196706771850586,0.9746372103691101,0.3234243392944336,0.9185051918029785,-0.27338188886642456,0.9832205772399902
360,0.5137026309967041,0.21109992265701294,-0.31577879190444946,0.9999303817749023,0.5133448839187622,0.19313845038414001,-0.29849451780319214,0.9998916387557983,0.5140200853347778,0.19203469157218933,-0.2984476387500763,0.9998760223388672,0.5146980285644531,0.1910007894039154,-0.2984643578529358,0.9998773336410522,0.5048618912696838,0.1916896104812622,-0.3419026732444763,0.99989914894104,0.4992993175983429,0.18957030773162842,-0.34188783168792725,0.9998900890350342,0.49295029044151306,0.18732500076293945,-0.34189149737358093,0.999889612197876,0.4977946877479553,0.18585851788520813,-0.1370430588722229,0.9998169541358948,0.46306127309799194,0.18225035071372986,-0.3336924910545349,0.9998916387557983,0.5090964436531067,0.22497063875198364,-0.24566876888275146,0.9999310970306396,0.4982115626335144,0.22232124209403992,-0.30303508043289185,0.9999549388885498,0.5243175625801086,0.2539762258529663,-0.0010496842442080379,0.9998791217803955,0.36651596426963806,0.25365129113197327,-0.30616751313209534,0.9999624490737915,0.5791323781013489,0.3557477295398712,-0.14480149745941162,0.8573701977729797,0.3834834098815918,0.37166574597358704,-0.46982696652412415,0.9938442707061768,0.5796560049057007,0.2992185354232788,-0.49629655480384827,0.8946662545204163,0.4794188141822815,0.28995537757873535,-0.5778482556343079,0.9930896162986755,0.5765291452407837,0.28008559346199036,-0.558393120765686,0.8238552808761597,0.5011842846870422,0.2643948197364807,-0.622561514377594,0.9846901893615723,0.5651872158050537,0.2649863362312317,-0.5377769470214844,0.8134176135063171,0.50240558385849,0.2484404593706131,-0.6052672266960144,0.9828636050224304,0.5605143904685974,0.26969045400619507,-0.49855464696884155,0.7973297834396362,0.4944019615650177,0.2580806016921997,-0.5690582990646362,0.9682531952857971,0.49221575260162354,0.5006222128868103,0.06736552715301514,0.9992572665214539,0.3989495635032654,0.5047211050987244,-0.06741955876350403,0.9996106028556824,0.5525737404823303,0.6479761004447937,0.1712682545185089,0.9918631315231323,0.359941303730011,0.6810959577560425,-0.10664454847574234,0.9969960451126099,0.5795873403549194,0.7920118570327759,0.5304632186889648,0.989931583404541,0.3002093434333801,0.8452216982841492,0.061453428119421005,0.9944966435432434,0.5644116401672363,0.8104212880134583,0.5611812472343445,0.934055745601654,0.29404759407043457,0.8625378608703613,0.07173923403024673,0.9020835161209106,0.6242536306381226,0.8597027063369751,0.44100165367126465,0.9842421412467957,0.3266158401966095,0.9233173131942749,-0.1191440001130104,0.9868987798690796
361,0.51589435338974,0.2296714186668396,-0.30219584703445435,0.9999030828475952,0.5152806639671326,0.21026679873466492,-0.28578996658325195,0.999855637550354,0.5160443186759949,0.20977333188056946,-0.28577256202697754,0.9998345375061035,0.5169382095336914,0.2093481421470642,-0.2857946753501892,0.9998385906219482,0.5063577890396118,0.2084430456161499,-0.32717451453208923,0.999861478805542,0.500404417514801,0.2064821720123291,-0.32717013359069824,0.9998437166213989,0.4938183128833771,0.20434966683387756,-0.3271859884262085,0.9998435974121094,0.5010380744934082,0.20539483428001404,-0.1277485340833664,0.9997714161872864,0.4652506709098816,0.19871610403060913,-0.3159596621990204,0.9998615980148315,0.5122437477111816,0.24648994207382202,-0.2332666665315628,0.9999079704284668,0.4997085928916931,0.24195918440818787,-0.28832006454467773,0.9999392032623291,0.5322766900062561,0.27096134424209595,-0.00023368297843262553,0.9998788833618164,0.37439343333244324,0.2679224908351898,-0.2849850356578827,0.9999580383300781,0.5791763663291931,0.3718692660331726,-0.1424080729484558,0.8327362537384033,0.3777715563774109,0.3858031630516052,-0.45192527770996094,0.9889041781425476,0.5623350143432617,0.30525416135787964,-0.46573302149772644,0.8749906420707703,0.47122007608413696,0.3029618263244629,-0.560569703578949,0.9850924611091614,0.5592614412307739,0.28837382793426514,-0.5221150517463684,0.7972767353057861,0.4985381066799164,0.2800430655479431,-0.6016079187393188,0.9687470197677612,0.5488988757133484,0.27204620838165283,-0.5002897381782532,0.782507061958313,0.49532458186149597,0.26050472259521484,-0.5832046866416931,0.9648362994194031,0.5461010336875916,0.2788546085357666,-0.4663473665714264,0.7584717273712158,0.4899407923221588,0.272929847240448,-0.5518894791603088,0.9397372603416443,0.49625086784362793,0.5127054452896118,0.06820200383663177,0.9993517994880676,0.40166372060775757,0.5157086849212646,-0.0682026743888855,0.9996064305305481,0.5591946840286255,0.659475564956665,0.1269809603691101,0.9913722276687622,0.36480143666267395,0.6889616847038269,-0.13631540536880493,0.9968241453170776,0.5821602940559387,0.8013874292373657,0.44345414638519287,0.9882944822311401,0.3075982928276062,0.8416153192520142,0.028358185663819313,0.9943932294845581,0.5671600699424744,0.8200444579124451,0.4686359763145447,0.9346415400505066,0.29959389567375183,0.8589421510696411,0.03764650598168373,0.9103485345840454,0.6357387900352478,0.8676220178604126,0.34256264567375183,0.98275226354599,0.32902640104293823,0.9224563241004944,-0.15266060829162598,0.9878128170967102
362,0.5114346742630005,0.25309646129608154,-0.23050861060619354,0.9999195337295532,0.5109734535217285,0.23464715480804443,-0.21455994248390198,0.999862790107727,0.5114539861679077,0.23339605331420898,-0.2146264761686325,0.9998562335968018,0.511971652507782,0.23211345076560974,-0.21463270485401154,0.9998559951782227,0.5041173696517944,0.23436641693115234,-0.2682759165763855,0.9998220801353455,0.49913290143013,0.232828289270401,-0.26829370856285095,0.999785840511322,0.4934408664703369,0.23096054792404175,-0.26831093430519104,0.9997383952140808,0.4939461052417755,0.22529840469360352,-0.07317681610584259,0.999811589717865,0.4653107821941376,0.22385916113853455,-0.31225624680519104,0.9998160004615784,0.5073189735412598,0.26661112904548645,-0.16663141548633575,0.999934196472168,0.4962848424911499,0.2665296494960785,-0.2363215535879135,0.9999138116836548,0.5253821611404419,0.2906076908111572,0.05503678321838379,0.9999659061431885,0.3662334680557251,0.3014730215072632,-0.30036163330078125,0.9999537467956543,0.5613267421722412,0.3988145887851715,-0.028706377372145653,0.7789955139160156,0.4020841717720032,0.4228042662143707,-0.3404861390590668,0.9899811148643494,0.5951876044273376,0.3733270764350891,-0.3968140482902527,0.8803064823150635,0.48881274461746216,0.32271644473075867,-0.3063349723815918,0.9921991229057312,0.603949248790741,0.35843244194984436,-0.4562222361564636,0.8281006217002869,0.5057405233383179,0.2944294214248657,-0.33561083674430847,0.9832704067230225,0.6025927066802979,0.347623348236084,-0.45867863297462463,0.8329567313194275,0.5001060366630554,0.27676329016685486,-0.3307722508907318,0.9816513061523438,0.5970894694328308,0.3502480983734131,-0.4098811745643616,0.826837420463562,0.4934152662754059,0.28396573662757874,-0.2992417812347412,0.9646717309951782,0.495122492313385,0.5288136005401611,0.07823155075311661,0.9998375177383423,0.4008328318595886,0.5343986749649048,-0.07814956456422806,0.9997770190238953,0.5591350197792053,0.6744796633720398,0.10866822302341461,0.9910882711410522,0.370481014251709,0.7016284465789795,-0.034566886723041534,0.9935421943664551,0.5834852457046509,0.8109623193740845,0.5112118124961853,0.9864559173583984,0.319757342338562,0.8448495864868164,0.2783828377723694,0.991536021232605,0.5676891803741455,0.8356913924217224,0.5458099842071533,0.934179425239563,0.3152161240577698,0.8611536026000977,0.30162960290908813,0.9021677374839783,0.6427795886993408,0.8672720789909363,0.41741031408309937,0.981223464012146,0.33601200580596924,0.9193022847175598,0.12015438824892044,0.9842811822891235
363,0.511054277420044,0.2519148290157318,-0.2022474706172943,0.9999154806137085,0.5103700757026672,0.2335822880268097,-0.18614746630191803,0.9998561143875122,0.5109612345695496,0.23232269287109375,-0.18623027205467224,0.9998551607131958,0.5116308927536011,0.23102176189422607,-0.1862262636423111,0.9998478889465332,0.5032366514205933,0.23347461223602295,-0.23910008370876312,0.9998143315315247,0.4981098771095276,0.2320747673511505,-0.2391279935836792,0.9997851252555847,0.4922448396682739,0.23033007979393005,-0.23915980756282806,0.9997385144233704,0.49419376254081726,0.22431740164756775,-0.05076900124549866,0.999777615070343,0.4645182490348816,0.22367599606513977,-0.28588736057281494,0.9998248219490051,0.5070538520812988,0.2651488482952118,-0.14130032062530518,0.999914288520813,0.4957314133644104,0.2654353082180023,-0.20976214110851288,0.9998981952667236,0.5252689123153687,0.2893173098564148,0.06918113678693771,0.9999525547027588,0.3666420578956604,0.3009490370750427,-0.2783516049385071,0.9999558925628662,0.5583494305610657,0.3984595835208893,-0.019327566027641296,0.7049875259399414,0.4015074372291565,0.42635810375213623,-0.27961164712905884,0.9897059202194214,0.5911464691162109,0.3719416856765747,-0.39299729466438293,0.8297500610351562,0.48669448494911194,0.3238799571990967,-0.18781068921089172,0.9912492036819458,0.6031177043914795,0.35939013957977295,-0.45392414927482605,0.7696512937545776,0.504625678062439,0.2948399484157562,-0.20684471726417542,0.9813128709793091,0.6037663221359253,0.3501674234867096,-0.4560709595680237,0.7764342427253723,0.49849554896354675,0.27645212411880493,-0.20538176596164703,0.9796535968780518,0.5910281538963318,0.351399302482605,-0.40685540437698364,0.7771745920181274,0.4914908707141876,0.28400570154190063,-0.18029533326625824,0.9622205495834351,0.49531203508377075,0.528190553188324,0.0767582356929779,0.9997851252555847,0.4016740322113037,0.5335928201675415,-0.07663211971521378,0.9997735619544983,0.5589712262153625,0.6745848059654236,0.13978831470012665,0.9882566332817078,0.3702971935272217,0.7006689310073853,-0.05536581948399544,0.994239091873169,0.5832428336143494,0.8096919655799866,0.5214664340019226,0.9850152730941772,0.32032567262649536,0.8528488874435425,0.20854172110557556,0.9907279014587402,0.5677619576454163,0.834572434425354,0.5537142753601074,0.9302065968513489,0.31610146164894104,0.8682698011398315,0.22711388766765594,0.8912868499755859,0.6447120904922485,0.8670102953910828,0.42933228611946106,0.9793030619621277,0.3338776230812073,0.9204387664794922,0.046038202941417694,0.9832655191421509
364,0.5142914652824402,0.24798724055290222,-0.26330575346946716,0.9998807907104492,0.5133249163627625,0.23067259788513184,-0.24576497077941895,0.999825656414032,0.5139163732528687,0.22966673970222473,-0.2458394467830658,0.9998177886009216,0.5144877433776855,0.22855791449546814,-0.2458396553993225,0.9998143315315247,0.5058180689811707,0.22997316718101501,-0.29806700348854065,0.9997780919075012,0.5007888078689575,0.22837337851524353,-0.29805850982666016,0.9997299313545227,0.49488794803619385,0.22637736797332764,-0.29808056354522705,0.9996801614761353,0.49633651971817017,0.22276845574378967,-0.09730043262243271,0.999721348285675,0.46733301877975464,0.22035223245620728,-0.33070746064186096,0.999771773815155,0.5104559659957886,0.26227158308029175,-0.19789443910121918,0.9998863935470581,0.499395489692688,0.26172924041748047,-0.26583540439605713,0.9998867511749268,0.5276597142219543,0.2926211953163147,0.026647020131349564,0.9999023675918579,0.3706982135772705,0.29885029792785645,-0.3189016580581665,0.999941349029541,0.556088924407959,0.40501365065574646,-0.11825060844421387,0.6411344408988953,0.411933958530426,0.4210006296634674,-0.36358901858329773,0.9900986552238464,0.5715447664260864,0.35494354367256165,-0.5385148525238037,0.8013693690299988,0.4942169487476349,0.3179653286933899,-0.32377731800079346,0.9902229309082031,0.5847905278205872,0.3383980393409729,-0.6111589074134827,0.7411232590675354,0.5120794773101807,0.29099735617637634,-0.35444238781929016,0.979562520980835,0.5812147259712219,0.3239743411540985,-0.6060585379600525,0.7401778697967529,0.5070496797561646,0.2731134295463562,-0.34960275888442993,0.9774718880653381,0.5719766020774841,0.3260645568370819,-0.5510386824607849,0.7353827357292175,0.502971351146698,0.28263136744499207,-0.31695082783699036,0.9578572511672974,0.5008536577224731,0.532936155796051,0.07934587448835373,0.9997079968452454,0.40753525495529175,0.5388712286949158,-0.07922733575105667,0.9997125267982483,0.5690125823020935,0.6770268082618713,0.16483968496322632,0.9900766015052795,0.37593573331832886,0.7043502926826477,-0.028948497027158737,0.9964314699172974,0.5894069671630859,0.8118926286697388,0.529548704624176,0.9878163933753967,0.3214169144630432,0.854143500328064,0.2196519523859024,0.9931619167327881,0.5754002928733826,0.8351390361785889,0.5602169036865234,0.9489794373512268,0.31502917408943176,0.8720923066139221,0.23641124367713928,0.9091329574584961,0.6488714814186096,0.871252179145813,0.43585115671157837,0.984720766544342,0.3394497036933899,0.9228666424751282,0.05405845120549202,0.9863651990890503
