frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
104,0.40789663791656494,0.38819336891174316,-0.4633576273918152,0.9993094205856323,0.4236357808113098,0.36854588985443115,-0.491983562707901,0.9994590878486633,0.4338645935058594,0.3672790229320526,-0.4920627474784851,0.9995201826095581,0.4452442228794098,0.3658776879310608,-0.4923725426197052,0.9996505975723267,0.4023227393627167,0.3706381618976593,-0.4458742141723633,0.9992571473121643,0.39784443378448486,0.3707417845726013,-0.4458692967891693,0.9989204406738281,0.3935948610305786,0.37070202827453613,-0.44613638520240784,0.9990730285644531,0.48298874497413635,0.36660730838775635,-0.46650978922843933,0.9994732737541199,0.4246026277542114,0.3707316815853119,-0.2606019079685211,0.9984408020973206,0.43859124183654785,0.40308523178100586,-0.438967227935791,0.9995414018630981,0.4140397310256958,0.4052150845527649,-0.3792422115802765,0.9986764788627625,0.5682678818702698,0.4482083022594452,-0.5040473937988281,0.9991409778594971,0.4933139681816101,0.4430154860019684,0.023003634065389633,0.9885780811309814,0.5446931719779968,0.6003315448760986,-0.49835970997810364,0.9338862299919128,0.5043796300888062,0.572664737701416,0.03540068492293358,0.125081866979599,0.36600926518440247,0.5189968943595886,-0.3072478175163269,0.8507699370384216,0.39287492632865906,0.5225029587745667,-0.14769497513771057,0.14598920941352844,0.3252549171447754,0.495731920003891,-0.2866697311401367,0.8192805051803589,0.3652554750442505,0.5034089088439941,-0.16460295021533966,0.16284148395061493,0.33498862385749817,0.47999581694602966,-0.26577362418174744,0.8168691992759705,0.35381370782852173,0.4910031855106354,-0.14583393931388855,0.15071652829647064,0.351607084274292,0.4872373938560486,-0.2823803722858429,0.7953109741210938,0.377928227186203,0.5013182759284973,-0.14896483719348907,0.14508701860904694,0.6591464877128601,0.6906092166900635,-0.16883179545402527,0.9970672726631165,0.582267701625824,0.6769376397132874,0.16955448687076569,0.9693449139595032,0.5611662268638611,0.8742262125015259,-0.32289329171180725,0.9352582693099976,0.4844092130661011,0.7930591106414795,0.5584201216697693,0.261243611574173,0.5904251337051392,1.0251435041427612,-0.4894702136516571,0.9000499844551086,0.6023299694061279,0.8679936528205872,1.0395809412002563,0.05894871801137924,0.6691317558288574,1.0643973350524902,-0.5113149881362915,0.8002749085426331,0.6222403049468994,0.862236499786377,1.0891951322555542,0.09546580910682678,0.516014039516449,1.1079105138778687,-0.7048417925834656,0.85718834400177,0.575766384601593,0.9146445989608765,1.1428022384643555,0.10833170264959335
105,0.40699249505996704,0.388433575630188,-0.46044740080833435,0.999439537525177,0.42229074239730835,0.36888280510902405,-0.4910135567188263,0.9995612502098083,0.4320816397666931,0.36766743659973145,-0.49108538031578064,0.999610960483551,0.4431939423084259,0.36624619364738464,-0.49139606952667236,0.9997150301933289,0.40151283144950867,0.3708236813545227,-0.44379350543022156,0.9994074106216431,0.397357314825058,0.370856374502182,-0.44379088282585144,0.9991366267204285,0.39341115951538086,0.37076249718666077,-0.4440661072731018,0.9992642998695374,0.4821217358112335,0.3664758503437042,-0.4717101454734802,0.9995549321174622,0.425767719745636,0.37062615156173706,-0.26057758927345276,0.9988055229187012,0.4377128779888153,0.4031703472137451,-0.43816161155700684,0.9996329545974731,0.4138478934764862,0.4052187204360962,-0.37687185406684875,0.9989522695541382,0.5700441002845764,0.44923657178878784,-0.503015398979187,0.9991850256919861,0.4923011064529419,0.4419335722923279,0.015468289144337177,0.9905346035957336,0.544610857963562,0.6001611351966858,-0.4968408942222595,0.9316989183425903,0.5031715631484985,0.571483314037323,0.03040752001106739,0.13294032216072083,0.36536845564842224,0.5194278359413147,-0.30632856488227844,0.8416033983230591,0.3909112811088562,0.5222347974777222,-0.1552647203207016,0.14991971850395203,0.32490992546081543,0.4958861768245697,-0.2863394320011139,0.8116477131843567,0.36348140239715576,0.5029741525650024,-0.1744748204946518,0.16674907505512238,0.33482614159584045,0.4802372455596924,-0.26788243651390076,0.8096098899841309,0.3527757525444031,0.4904230535030365,-0.15644189715385437,0.1547837108373642,0.35110896825790405,0.48735684156417847,-0.282652348279953,0.7879366278648376,0.37688255310058594,0.5009196400642395,-0.1569688320159912,0.1499149352312088,0.6619157195091248,0.6898960471153259,-0.1648835390806198,0.9972223043441772,0.582003116607666,0.6759018898010254,0.16565097868442535,0.9717413783073425,0.5613335967063904,0.8740437626838684,-0.31938475370407104,0.9395750761032104,0.48294946551322937,0.7926287055015564,0.5541878342628479,0.27549827098846436,0.5898066759109497,1.025747537612915,-0.4990777373313904,0.9069495797157288,0.6019585132598877,0.8637127876281738,1.0462703704833984,0.05814483389258385,0.6677716970443726,1.0646768808364868,-0.5220800638198853,0.8079425096511841,0.6222276091575623,0.861440896987915,1.0975017547607422,0.09483259916305542,0.5158835649490356,1.107649803161621,-0.7140756845474243,0.8634815216064453,0.5765040516853333,0.9104017019271851,1.1589654684066772,0.10494508594274521
106,0.38528957962989807,0.39700788259506226,-0.4304409325122833,0.9998605251312256,0.3962213397026062,0.3765699565410614,-0.47463303804397583,0.9998364448547363,0.40599876642227173,0.3748917877674103,-0.47456684708595276,0.9998512268066406,0.41561490297317505,0.373287558555603,-0.4748595356941223,0.9998513460159302,0.37991005182266235,0.37787333130836487,-0.41284728050231934,0.999809205532074,0.3771819472312927,0.37717515230178833,-0.4127473831176758,0.99979168176651,0.37476736307144165,0.37646472454071045,-0.4130084216594696,0.9998217225074768,0.45895808935165405,0.37056824564933777,-0.49311819672584534,0.9998700618743896,0.4094562530517578,0.373945415019989,-0.22105763852596283,0.999845027923584,0.41801315546035767,0.4094487130641937,-0.4225695729255676,0.9998651742935181,0.39703649282455444,0.41165846586227417,-0.34394076466560364,0.9998180270195007,0.6152940392494202,0.44547727704048157,-0.48926666378974915,0.9990912675857544,0.42603054642677307,0.43974053859710693,-0.011320346035063267,0.9996439218521118,0.5868026614189148,0.5789510011672974,-0.42129039764404297,0.968414843082428,0.4204002618789673,0.5383780598640442,0.18974529206752777,0.4996315538883209,0.421089231967926,0.49673670530319214,-0.14529824256896973,0.8606271147727966,0.37323886156082153,0.5748555660247803,0.14093297719955444,0.4439740777015686,0.3813170790672302,0.470123291015625,-0.13308066129684448,0.7803730368614197,0.36457186937332153,0.5930016040802002,0.12613379955291748,0.4060423672199249,0.39435461163520813,0.45562466979026794,-0.12613794207572937,0.7783894538879395,0.3678474426269531,0.5906020998954773,0.08848121762275696,0.4089493453502655,0.40923917293548584,0.4651544690132141,-0.1271457076072693,0.7737640738487244,0.3802705407142639,0.5783452987670898,0.11976403743028641,0.4221815764904022,0.6573531627655029,0.6741812229156494,-0.13974326848983765,0.9895946979522705,0.5511968731880188,0.6677495241165161,0.1400366574525833,0.9845236539840698,0.5365085005760193,0.8621140718460083,-0.19638922810554504,0.8104715347290039,0.4990120530128479,0.8460180759429932,0.0652465894818306,0.36181190609931946,0.5790048241615295,1.0250905752182007,-0.12440969794988632,0.6382737159729004,0.5712890028953552,1.0060290098190308,0.13300015032291412,0.2794274687767029,0.610232949256897,1.0674508810043335,-0.12198784947395325,0.602497935295105,0.5969918966293335,1.017134666442871,0.13420230150222778,0.2543374300003052,0.47867104411125183,1.1051855087280273,-0.2803814113140106,0.5532140135765076,0.5045650601387024,1.0742323398590088,-0.013878040947020054,0.25843802094459534
107,0.3859260678291321,0.3975844085216522,-0.43601343035697937,0.9998471736907959,0.39706194400787354,0.3769063651561737,-0.47779980301856995,0.9998182654380798,0.4069119095802307,0.3751238286495209,-0.4777367115020752,0.9998337030410767,0.4166056513786316,0.3734743595123291,-0.4780232310295105,0.9998359680175781,0.38039904832839966,0.3784008026123047,-0.4174758791923523,0.999788224697113,0.3774881958961487,0.37773916125297546,-0.41737112402915955,0.9997641444206238,0.37494540214538574,0.37707144021987915,-0.4176316261291504,0.9997974038124084,0.4599534273147583,0.37082639336586,-0.48803412914276123,0.9998505115509033,0.40861988067626953,0.3745940327644348,-0.22263391315937042,0.9998137354850769,0.41825151443481445,0.40979766845703125,-0.42532578110694885,0.999847412109375,0.39685767889022827,0.4122435748577118,-0.3486350476741791,0.999790608882904,0.6152104139328003,0.44657090306282043,-0.4867470860481262,0.9990257024765015,0.4254416525363922,0.4403478503227234,-0.008394351229071617,0.9995914101600647,0.5865902900695801,0.5801445245742798,-0.41433894634246826,0.9654344916343689,0.4191339612007141,0.5389248728752136,0.19361677765846252,0.47027918696403503,0.420986533164978,0.4973066747188568,-0.13470593094825745,0.8518026471138,0.37937307357788086,0.570891797542572,0.1551026850938797,0.41829192638397217,0.3811495900154114,0.4697182774543762,-0.12006931751966476,0.7710703015327454,0.36419355869293213,0.592551589012146,0.143486887216568,0.38514989614486694,0.3949968218803406,0.45565637946128845,-0.11234364658594131,0.7689188718795776,0.36654436588287354,0.5852819085121155,0.10848838090896606,0.3865829110145569,0.41015398502349854,0.46514493227005005,-0.11596545577049255,0.7649096250534058,0.38011136651039124,0.5774792432785034,0.13538242876529694,0.4010128080844879,0.6583021879196167,0.6746007204055786,-0.1423795074224472,0.9891401529312134,0.5518624186515808,0.667783260345459,0.14265690743923187,0.9835816621780396,0.537311851978302,0.8619350790977478,-0.18507367372512817,0.8094528913497925,0.4984179735183716,0.8458725214004517,0.08260846883058548,0.3547017276287079,0.5798753499984741,1.024696707725525,-0.12254953384399414,0.6433929204940796,0.5707523822784424,1.004778504371643,0.14919088780879974,0.27154675126075745,0.6112636923789978,1.066178798675537,-0.12098534405231476,0.6061638593673706,0.5905153155326843,1.0096781253814697,0.1505735069513321,0.2530137896537781,0.47542768716812134,1.1031337976455688,-0.27763473987579346,0.5552767515182495,0.49497368931770325,1.0704700946807861,0.009673762135207653,0.25461798906326294
108,0.36875712871551514,0.39782658219337463,-0.2365836501121521,0.9996486902236938,0.37595832347869873,0.377597838640213,-0.28112319111824036,0.9995546936988831,0.38310596346855164,0.3763381838798523,-0.28113576769828796,0.999559223651886,0.3912457227706909,0.37504225969314575,-0.2814505398273468,0.999555766582489,0.36558467149734497,0.37846603989601135,-0.21086622774600983,0.9994971752166748,0.36449992656707764,0.3777458965778351,-0.2109147161245346,0.9995446801185608,0.3636023998260498,0.37709829211235046,-0.21117979288101196,0.9996366500854492,0.44039538502693176,0.37305790185928345,-0.3554549217224121,0.9997052550315857,0.4064016342163086,0.37558138370513916,-0.042799752205610275,0.9996492862701416,0.39594823122024536,0.41170841455459595,-0.25348207354545593,0.9998629093170166,0.3835718333721161,0.4136319160461426,-0.1623784303665161,0.9996377229690552,0.590305507183075,0.4476364552974701,-0.36686813831329346,0.9997732043266296,0.4315035343170166,0.4540417194366455,0.15505805611610413,0.9994063377380371,0.7369504570960999,0.5600056648254395,-0.3576250970363617,0.9975671768188477,0.3710635304450989,0.5599202513694763,0.12926983833312988,0.8756542205810547,0.5342443585395813,0.5949985980987549,-0.3114267885684967,0.9834181666374207,0.3066021502017975,0.4832719564437866,-0.19099079072475433,0.9130152463912964,0.48748961091041565,0.6062137484550476,-0.34444063901901245,0.9484743475914001,0.29254230856895447,0.4623240828514099,-0.23207686841487885,0.8269872665405273,0.47834569215774536,0.5907101631164551,-0.31404584646224976,0.943614661693573,0.29886671900749207,0.4536733031272888,-0.2258242666721344,0.8039801120758057,0.48553067445755005,0.5848653316497803,-0.28722816705703735,0.92833012342453,0.30499741435050964,0.45713067054748535,-0.19702371954917908,0.7758979201316833,0.6284403800964355,0.6853090524673462,-0.1575479507446289,0.9931421279907227,0.5607215166091919,0.6740059852600098,0.15807895362377167,0.9896093606948853,0.49845996499061584,0.8720149993896484,-0.12925416231155396,0.9236652851104736,0.5195258259773254,0.8459576368331909,0.23489364981651306,0.2953796684741974,0.5658993124961853,0.9994475841522217,0.18301229178905487,0.542034924030304,0.5712018013000488,0.9768139719963074,0.5023353695869446,0.14726582169532776,0.5961774587631226,1.0195218324661255,0.21076269447803497,0.7666352987289429,0.5786800980567932,0.989842414855957,0.5228179693222046,0.2839410603046417,0.4929753243923187,1.0393646955490112,0.10835421085357666,0.39133259654045105,0.49016350507736206,1.0184738636016846,0.4080832600593567,0.15835890173912048
109,0.3689655363559723,0.39765647053718567,-0.24764078855514526,0.99967360496521,0.3768479824066162,0.377484530210495,-0.2919527590274811,0.9995899796485901,0.38434168696403503,0.3762778639793396,-0.29196393489837646,0.9995904564857483,0.3926491439342499,0.3750098645687103,-0.2922876477241516,0.9995927214622498,0.36586230993270874,0.3782108426094055,-0.22278057038784027,0.9995399713516235,0.36458784341812134,0.37750551104545593,-0.2228257656097412,0.9995771050453186,0.36347758769989014,0.37685027718544006,-0.22308757901191711,0.9996668100357056,0.4412466287612915,0.37315595149993896,-0.3637082576751709,0.9997257590293884,0.40570729970932007,0.37559306621551514,-0.055792294442653656,0.999674916267395,0.3960733711719513,0.41172441840171814,-0.2632880210876465,0.9998750686645508,0.3833233118057251,0.4134705066680908,-0.17354737222194672,0.9996720552444458,0.5896509885787964,0.4482024908065796,-0.3700740933418274,0.999779999256134,0.4309292435646057,0.45269450545310974,0.14115110039710999,0.9994691014289856,0.7369593381881714,0.5600754022598267,-0.35596758127212524,0.9975489974021912,0.3700175881385803,0.5598140954971313,0.11508768796920776,0.8788631558418274,0.5347145199775696,0.5950356721878052,-0.3079526424407959,0.9831946492195129,0.30704882740974426,0.4833929240703583,-0.20476441085338593,0.9175087213516235,0.4876936674118042,0.6060014963150024,-0.3404865562915802,0.9481603503227234,0.2928209602832794,0.462082177400589,-0.24653400480747223,0.8344102501869202,0.47844451665878296,0.5904427170753479,-0.31104275584220886,0.94355309009552,0.2968177795410156,0.45037269592285156,-0.24007254838943481,0.8116969466209412,0.48559337854385376,0.584613025188446,-0.2841830253601074,0.9285904765129089,0.30499860644340515,0.4570208787918091,-0.2105174958705902,0.7842793464660645,0.6286950707435608,0.6843495965003967,-0.15355263650417328,0.992719292640686,0.5607128143310547,0.6724461317062378,0.15410418808460236,0.9892260432243347,0.49823272228240967,0.8713811039924622,-0.11897397041320801,0.9244058728218079,0.5189927816390991,0.8457381725311279,0.23332922160625458,0.306179016828537,0.5662539005279541,0.9987418055534363,0.18664133548736572,0.5394454598426819,0.5712801218032837,0.9771714210510254,0.49496304988861084,0.1473756581544876,0.5959731340408325,1.0189282894134521,0.2137908935546875,0.7609100341796875,0.5783196091651917,0.9902402758598328,0.5149567723274231,0.27465981245040894,0.4935532808303833,1.0382592678070068,0.11179219186306,0.38556087017059326,0.4912807047367096,1.0189330577850342,0.4003196656703949,0.15403088927268982
110,0.3480512499809265,0.3886064291000366,-0.16581974923610687,0.9990234375,0.35538074374198914,0.370938241481781,-0.2194969207048416,0.9993252754211426,0.36192288994789124,0.3696860671043396,-0.21959473192691803,0.9993334412574768,0.3686729371547699,0.3683274984359741,-0.2199181616306305,0.9995148181915283,0.3447655141353607,0.37205949425697327,-0.15242990851402283,0.9990574717521667,0.3440540134906769,0.37159183621406555,-0.15233919024467468,0.9988887906074524,0.34373021125793457,0.37098726630210876,-0.15262901782989502,0.9991840720176697,0.40921691060066223,0.3656328022480011,-0.33171546459198,0.9992843270301819,0.3841830790042877,0.36722517013549805,-0.03234059736132622,0.9992730021476746,0.3768501579761505,0.4031059443950653,-0.19546467065811157,0.9992327690124512,0.3654210567474365,0.4046594202518463,-0.10782266408205032,0.9982384443283081,0.49951156973838806,0.4326365292072296,-0.4025987684726715,0.9995837807655334,0.49454033374786377,0.42653149366378784,0.18605493009090424,0.9942337870597839,0.5525200963020325,0.5751937627792358,-0.3670445680618286,0.9559342861175537,0.5047217607498169,0.5562391877174377,0.37011584639549255,0.1029788926243782,0.35140931606292725,0.5085048079490662,-0.11929134279489517,0.8834641575813293,0.383942186832428,0.5174808502197266,0.4064277112483978,0.13423705101013184,0.3079303801059723,0.48706454038619995,-0.11897849291563034,0.8299300670623779,0.3464224338531494,0.49372631311416626,0.4157896339893341,0.13855871558189392,0.31825870275497437,0.47324424982070923,-0.09561353921890259,0.8246815800666809,0.34655070304870605,0.4783397912979126,0.40585121512413025,0.12700441479682922,0.3330147862434387,0.4797675609588623,-0.09786571562290192,0.7909111976623535,0.35802990198135376,0.48958009481430054,0.398979127407074,0.12512919306755066,0.6512405872344971,0.6929986476898193,-0.19857807457447052,0.9955456256866455,0.5974154472351074,0.675877571105957,0.19970643520355225,0.9718390107154846,0.49009260535240173,0.8798542022705078,-0.19191429018974304,0.9265722632408142,0.4202136695384979,0.8035300374031067,0.33671578764915466,0.24566051363945007,0.5411832332611084,1.0242738723754883,-0.1559876799583435,0.6890542507171631,0.4952799677848816,0.910098671913147,0.6585452556610107,0.04229600355029106,0.5939022302627563,1.0511243343353271,-0.1540045291185379,0.6186871528625488,0.5271757245063782,0.9247220754623413,0.6914607882499695,0.09441549330949783,0.4319893717765808,1.0743138790130615,-0.231698676943779,0.5053969621658325,0.4245260953903198,0.9459788203239441,0.73415607213974,0.060519710183143616
111,0.34942391514778137,0.3897470235824585,-0.174545556306839,0.9990523457527161,0.35686761140823364,0.37159866094589233,-0.227156862616539,0.999342143535614,0.3636300563812256,0.3703036904335022,-0.22725746035575867,0.9993454813957214,0.3706980347633362,0.3689148426055908,-0.2275831252336502,0.9995275735855103,0.34554094076156616,0.3728671669960022,-0.1615094393491745,0.9990992546081543,0.34453970193862915,0.37243083119392395,-0.16141925752162933,0.9989045858383179,0.3438934087753296,0.3718391954898834,-0.16171693801879883,0.9991890788078308,0.4109418988227844,0.36591067910194397,-0.33174461126327515,0.9993109703063965,0.3834690451622009,0.3681181073188782,-0.0386841706931591,0.9992870688438416,0.37784188985824585,0.4039044976234436,-0.20089088380336761,0.9992848038673401,0.36571836471557617,0.4056336283683777,-0.11506538093090057,0.9983585476875305,0.5008723735809326,0.43229490518569946,-0.4027697443962097,0.999599039554596,0.49278172850608826,0.4261891841888428,0.18499919772148132,0.9944596290588379,0.5532110929489136,0.5752061605453491,-0.3781793713569641,0.9579939842224121,0.5040196776390076,0.5551265478134155,0.3797018527984619,0.10506937652826309,0.35174232721328735,0.5088586807250977,-0.14573708176612854,0.8897233605384827,0.3830578923225403,0.5159705877304077,0.4308500587940216,0.13722029328346252,0.3083967864513397,0.4869977831840515,-0.1457945853471756,0.8389841318130493,0.3453684449195862,0.49257853627204895,0.44358062744140625,0.14175572991371155,0.3184531629085541,0.47324591875076294,-0.12134668976068497,0.8333555459976196,0.3452947735786438,0.4777412414550781,0.43364793062210083,0.12955135107040405,0.3330915570259094,0.47986340522766113,-0.12413952499628067,0.7997704148292542,0.3569461703300476,0.48879048228263855,0.4237401485443115,0.1288224309682846,0.6520061492919922,0.6928057074546814,-0.19773802161216736,0.995427131652832,0.595840334892273,0.6757389307022095,0.19884689152240753,0.9700577259063721,0.4904351830482483,0.8794142007827759,-0.19343365728855133,0.9261828064918518,0.42020201683044434,0.8031160831451416,0.3396776020526886,0.2508099675178528,0.5403057336807251,1.0247257947921753,-0.16477017104625702,0.6985316872596741,0.49519896507263184,0.9088206887245178,0.6639660596847534,0.04246818646788597,0.596381425857544,1.0509331226348877,-0.16364482045173645,0.6292762756347656,0.5270920395851135,0.9232466816902161,0.6974298357963562,0.09523940831422806,0.4319380521774292,1.0745116472244263,-0.24381190538406372,0.515112042427063,0.4244932234287262,0.9451884031295776,0.741431474685669,0.060261111706495285
112,0.31801047921180725,0.4180271625518799,-0.22216224670410156,0.9969407916069031,0.31971344351768494,0.3981879949569702,-0.2860986888408661,0.9979908466339111,0.3259027302265167,0.3969199061393738,-0.2861311137676239,0.9982024431228638,0.3325546681880951,0.3953920900821686,-0.28648343682289124,0.9984946250915527,0.310594379901886,0.39812585711479187,-0.20412099361419678,0.9967997074127197,0.31034210324287415,0.39685261249542236,-0.20401321351528168,0.9965774416923523,0.31035009026527405,0.39553600549697876,-0.20426249504089355,0.9972706437110901,0.37838372588157654,0.38784632086753845,-0.43522128462791443,0.9982442855834961,0.35455015301704407,0.3885031044483185,-0.06721173971891403,0.9967831373214722,0.3498329520225525,0.42809516191482544,-0.2651738226413727,0.9974762797355652,0.33973243832588196,0.4299129843711853,-0.15807470679283142,0.9940531849861145,0.5123147368431091,0.45513951778411865,-0.5242175459861755,0.9990131855010986,0.4562336206436157,0.4452171325683594,0.16821786761283875,0.9908610582351685,0.5125205516815186,0.6152854561805725,-0.4248790144920349,0.9009106755256653,0.45413389801979065,0.5753003358840942,0.28525862097740173,0.08948608487844467,0.3365640640258789,0.5318931341171265,-0.03899894654750824,0.7270828485488892,0.3560861647129059,0.5236920118331909,0.2211262583732605,0.08980056643486023,0.2951260209083557,0.5100133419036865,-0.028974996879696846,0.6717709302902222,0.32368871569633484,0.5016990900039673,0.22357326745986938,0.10578877478837967,0.3047296404838562,0.49542441964149475,-0.01647040620446205,0.6719404458999634,0.3239263594150543,0.49029427766799927,0.2251107543706894,0.09698621183633804,0.3207422196865082,0.5002578496932983,-0.017830880358815193,0.6334132552146912,0.3394896388053894,0.4996184706687927,0.21539224684238434,0.09439932554960251,0.6672045588493347,0.6936877369880676,-0.2290101945400238,0.9938057661056519,0.5854846835136414,0.6765406131744385,0.23013152182102203,0.972815990447998,0.47814619541168213,0.8725423812866211,-0.24629713594913483,0.8042539358139038,0.4148651957511902,0.8018818497657776,0.47554880380630493,0.11507642269134521,0.5155304670333862,1.0299052000045776,-0.15111444890499115,0.46757230162620544,0.4501798748970032,0.9318399429321289,0.7878656983375549,0.03211801499128342,0.580707848072052,1.0481644868850708,-0.14294902980327606,0.43040037155151367,0.4788917303085327,0.9510776400566101,0.8185641169548035,0.0746612399816513,0.40063005685806274,1.0877773761749268,-0.22873613238334656,0.36063826084136963,0.36302775144577026,0.9728493690490723,0.8398075103759766,0.0512104406952858
113,0.31609538197517395,0.418352872133255,-0.22091014683246613,0.9975696206092834,0.3180163502693176,0.398385614156723,-0.2854500710964203,0.998416543006897,0.3241717517375946,0.39711102843284607,-0.28548693656921387,0.9986217021942139,0.3307650089263916,0.39562204480171204,-0.28584808111190796,0.9988106489181519,0.30881524085998535,0.39853447675704956,-0.20370906591415405,0.9974738955497742,0.30860286951065063,0.39731794595718384,-0.2035973072052002,0.997340977191925,0.3086305260658264,0.39604073762893677,-0.20383602380752563,0.9978229999542236,0.3765956461429596,0.3879184126853943,-0.43357664346694946,0.9987630844116211,0.35303840041160583,0.38862940669059753,-0.06721673905849457,0.9975650310516357,0.34756606817245483,0.4281289279460907,-0.26354867219924927,0.9980854988098145,0.33739838004112244,0.429955393075943,-0.1570034772157669,0.9953393936157227,0.5124579668045044,0.45460042357444763,-0.5200602412223816,0.9991821646690369,0.4545198380947113,0.4457530677318573,0.1659497320652008,0.9924584031105042,0.5126662254333496,0.6151162385940552,-0.4123436510562897,0.9099159836769104,0.4519622027873993,0.579743504524231,0.2319713979959488,0.09305263310670853,0.3368454575538635,0.5312356948852539,-0.010263846255838871,0.7384170293807983,0.3609049916267395,0.5235145688056946,0.10543016344308853,0.09681106358766556,0.2953818142414093,0.5091506242752075,0.004011528566479683,0.6807776689529419,0.3296898901462555,0.5005159974098206,0.10055827349424362,0.11170614510774612,0.30482515692710876,0.4947947859764099,0.01630394533276558,0.6816981434822083,0.3220449686050415,0.49117666482925415,0.10918908566236496,0.10184319317340851,0.3207699656486511,0.4999363422393799,0.011848696507513523,0.6445443630218506,0.34413978457450867,0.4987682104110718,0.10106629133224487,0.0992564857006073,0.6684700846672058,0.6928111910820007,-0.22263585031032562,0.9939398765563965,0.5826860666275024,0.6761032938957214,0.223744735121727,0.9752230048179626,0.4778195023536682,0.8723583817481995,-0.2138029932975769,0.8246751427650452,0.41484910249710083,0.802553117275238,0.47422513365745544,0.12859316170215607,0.5177690982818604,1.0285978317260742,-0.12199745327234268,0.4734741747379303,0.45134538412094116,0.9345194101333618,0.7732844352722168,0.03515961021184921,0.5836453437805176,1.0474061965942383,-0.11444161832332611,0.426161527633667,0.4807807207107544,0.9537254571914673,0.8024530410766602,0.077801913022995,0.40620100498199463,1.0874512195587158,-0.19762779772281647,0.35844436287879944,0.3654913008213043,0.9758878946304321,0.8225306272506714,0.053057100623846054
