frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
131,0.2654793858528137,0.275343656539917,-0.09735368937253952,0.9999810457229614,0.27230581641197205,0.26563018560409546,-0.11620963364839554,0.9999788999557495,0.2765980660915375,0.2646369934082031,-0.11629460752010345,0.9999793767929077,0.2811294198036194,0.2636529803276062,-0.11638663709163666,0.9999828338623047,0.26658713817596436,0.2665705382823944,-0.06804996728897095,0.9999699592590332,0.2666059732437134,0.2662915587425232,-0.06804417073726654,0.9999486207962036,0.26644960045814514,0.26586103439331055,-0.06808555871248245,0.9999504089355469,0.30351993441581726,0.2616291642189026,-0.12161773443222046,0.9999722242355347,0.28195425868034363,0.26360780000686646,0.09541510790586472,0.9998775720596313,0.2831570506095886,0.28040844202041626,-0.0932583138346672,0.9999680519104004,0.27501270174980164,0.2809416949748993,-0.03065108321607113,0.9999006986618042,0.39311841130256653,0.29578110575675964,-0.18714798986911774,0.9999483823776245,0.2977913022041321,0.30647870898246765,0.22671151161193848,0.9991401433944702,0.35308709740638733,0.3314381241798401,-0.4188132882118225,0.9938448667526245,0.260786771774292,0.3347325325012207,0.1540004163980484,0.6238976120948792,0.28480106592178345,0.28269803524017334,-0.4831913113594055,0.9854528307914734,0.22882680594921112,0.2884086072444916,-0.10729347169399261,0.7709518074989319,0.2694799602031708,0.26996946334838867,-0.5213103890419006,0.9744238257408142,0.2174043357372284,0.2757564187049866,-0.1377028226852417,0.6882043480873108,0.27131837606430054,0.2630651891231537,-0.4949442744255066,0.9723159074783325,0.22129066288471222,0.27217841148376465,-0.1369120329618454,0.6746336221694946,0.27811601758003235,0.2665422856807709,-0.4692288041114807,0.9522510170936584,0.22822842001914978,0.2770664393901825,-0.11741828173398972,0.65079265832901,0.3823219835758209,0.4381735026836395,-0.1639530062675476,0.9999721050262451,0.3432771563529968,0.43774116039276123,0.16418547928333282,0.9997133612632751,0.30150240659713745,0.542706310749054,-0.41741934418678284,0.9726220965385437,0.3304920494556427,0.5327779054641724,0.3813413381576538,0.3016914129257202,0.2875573933124542,0.6634078025817871,-0.620852530002594,0.9930918216705322,0.4013352692127228,0.6072443127632141,0.5950827598571777,0.5792188048362732,0.300499826669693,0.6788661479949951,-0.6463494896888733,0.9728800058364868,0.4231145977973938,0.6193211674690247,0.6108639240264893,0.6578904986381531,0.22142884135246277,0.6909952163696289,-0.8389948010444641,0.992405354976654,0.3611319959163666,0.645460844039917,0.5332228541374207,0.7674906253814697
132,0.26989883184432983,0.2743769884109497,-0.054015737026929855,0.9999828338623047,0.277340292930603,0.264589786529541,-0.0722598060965538,0.999982476234436,0.2814182639122009,0.2636595368385315,-0.07232901453971863,0.9999836683273315,0.2856757640838623,0.26265501976013184,-0.0724659264087677,0.9999871253967285,0.27138715982437134,0.2654176354408264,-0.02496790699660778,0.9999746084213257,0.27111515402793884,0.26514339447021484,-0.024936214089393616,0.9999570846557617,0.2703559696674347,0.26465198397636414,-0.02494899183511734,0.9999608993530273,0.30454498529434204,0.2597184181213379,-0.08094185590744019,0.9999797344207764,0.28226450085639954,0.26168936491012573,0.13208624720573425,0.9998995065689087,0.28666719794273376,0.27979692816734314,-0.05109564587473869,0.999963641166687,0.2766540050506592,0.2802494168281555,0.010332177393138409,0.9998975992202759,0.39603865146636963,0.2936454117298126,-0.14983588457107544,0.9999662637710571,0.29446175694465637,0.3008696436882019,0.25969141721725464,0.999068558216095,0.34576615691185,0.3360459804534912,-0.31456199288368225,0.9934949278831482,0.2731224000453949,0.348544180393219,0.17744137346744537,0.49010786414146423,0.2838939428329468,0.2824934124946594,-0.29213353991508484,0.9792906045913696,0.24808374047279358,0.29433315992355347,-0.09395114332437515,0.6463759541511536,0.2708105742931366,0.2695198655128479,-0.3214552700519562,0.9633293151855469,0.230489581823349,0.28084510564804077,-0.12588968873023987,0.5731751322746277,0.2768581509590149,0.264076828956604,-0.3014105260372162,0.9607303142547607,0.24056823551654816,0.2739086449146271,-0.12370523810386658,0.5558164715766907,0.2812744081020355,0.2678104043006897,-0.27872151136398315,0.9374293684959412,0.24833695590496063,0.2805699110031128,-0.10319529473781586,0.5350104570388794,0.38674724102020264,0.4314171373844147,-0.16404351592063904,0.9999792575836182,0.34628382325172424,0.43454405665397644,0.1643753945827484,0.9997742772102356,0.3032064735889435,0.5365920662879944,-0.4124155640602112,0.9839568734169006,0.32749074697494507,0.5279510617256165,0.3723440170288086,0.2670227587223053,0.2843637466430664,0.6619380116462708,-0.6297018527984619,0.994468092918396,0.4025730788707733,0.6074942946434021,0.5616629719734192,0.5499388575553894,0.2983473539352417,0.6782593131065369,-0.6551448106765747,0.9787857532501221,0.42811596393585205,0.6192553043365479,0.5752396583557129,0.5750359296798706,0.20890425145626068,0.6992018222808838,-0.8394525647163391,0.994026780128479,0.35061001777648926,0.636982798576355,0.5047787427902222,0.7369593381881714
133,0.27382391691207886,0.2730659246444702,-0.19464708864688873,0.9999828338623047,0.2786843180656433,0.2624205946922302,-0.21882209181785583,0.9999834299087524,0.28250640630722046,0.2613593339920044,-0.21890123188495636,0.9999852180480957,0.28618907928466797,0.26024502515792847,-0.21900399029254913,0.9999867677688599,0.2728346586227417,0.26292359828948975,-0.1669715940952301,0.9999754428863525,0.27262967824935913,0.26231491565704346,-0.16698241233825684,0.9999603033065796,0.27226102352142334,0.2615600824356079,-0.1669616848230362,0.999957799911499,0.30639374256134033,0.25637832283973694,-0.22138665616512299,0.9999873638153076,0.28463247418403625,0.2580426037311554,0.013252726756036282,0.9999226331710815,0.28924623131752014,0.2785148024559021,-0.18772277235984802,0.9999827146530151,0.28092315793037415,0.278738796710968,-0.12011850625276566,0.9999433755874634,0.39762261509895325,0.29306554794311523,-0.2690559923648834,0.9999818801879883,0.2989363670349121,0.30358994007110596,0.1845850646495819,0.9995571970939636,0.34681928157806396,0.3470064401626587,-0.4132589101791382,0.9943126440048218,0.2771039605140686,0.35992708802223206,0.07772987335920334,0.5078781247138977,0.2861790955066681,0.28793683648109436,-0.35853180289268494,0.9775044322013855,0.2672215402126312,0.3161270022392273,-0.23618736863136292,0.6170322895050049,0.2720643877983093,0.27440324425697327,-0.3856586217880249,0.9629045724868774,0.2648050785064697,0.31222590804100037,-0.2707207500934601,0.5448833703994751,0.27555370330810547,0.27010440826416016,-0.3672128915786743,0.9606913328170776,0.27098679542541504,0.3071504831314087,-0.2614237368106842,0.5321304798126221,0.2828809320926666,0.2747417688369751,-0.34402868151664734,0.9321626424789429,0.27663081884384155,0.3108275532722473,-0.24280597269535065,0.4939579963684082,0.3837395906448364,0.4362287223339081,-0.17844587564468384,0.9999659061431885,0.34623295068740845,0.43433424830436707,0.17899951338768005,0.9997077584266663,0.3004947304725647,0.5391538739204407,-0.43975552916526794,0.9893213510513306,0.3359796106815338,0.5278567671775818,0.42710214853286743,0.43804776668548584,0.28139543533325195,0.6604822874069214,-0.6232342720031738,0.9970857501029968,0.40804141759872437,0.6036378145217896,0.6806960105895996,0.7222297787666321,0.29468458890914917,0.6734583377838135,-0.6470935940742493,0.9864777326583862,0.44057539105415344,0.6158448457717896,0.7009574770927429,0.8155447840690613,0.2011127769947052,0.6988785862922668,-0.8420835137367249,0.9949626922607422,0.3580279052257538,0.6372861266136169,0.6252050995826721,0.8277682065963745
134,0.27028870582580566,0.2766774296760559,-0.1550339162349701,0.9999678134918213,0.27544981241226196,0.265832781791687,-0.18609154224395752,0.999963641166687,0.2791367173194885,0.2647119462490082,-0.18615853786468506,0.9999692440032959,0.2829439043998718,0.26368749141693115,-0.18621280789375305,0.9999710321426392,0.27197661995887756,0.2661517560482025,-0.1297648549079895,0.999940037727356,0.2732850909233093,0.26523080468177795,-0.12977060675621033,0.9999078512191772,0.2744016647338867,0.26429450511932373,-0.12976698577404022,0.9998981952667236,0.3110162615776062,0.260121613740921,-0.22888879477977753,0.9999635219573975,0.2933030128479004,0.26076042652130127,0.02658289298415184,0.9997994303703308,0.28798869252204895,0.2829582393169403,-0.1635712832212448,0.9999682903289795,0.2826381027698517,0.2833288311958313,-0.08957751840353012,0.9998922348022461,0.401353657245636,0.2971680164337158,-0.29960864782333374,0.9999784231185913,0.30852580070495605,0.30864477157592773,0.18558768928050995,0.9992315769195557,0.3574570417404175,0.3579597473144531,-0.5006778240203857,0.9961607456207275,0.28186100721359253,0.3605896532535553,0.15650218725204468,0.5079151391983032,0.2814878821372986,0.30468451976776123,-0.528386116027832,0.9869807362556458,0.24669435620307922,0.3093161880970001,-0.07848682999610901,0.6292967200279236,0.264652281999588,0.29035717248916626,-0.5721396803855896,0.9770679473876953,0.2379329800605774,0.29778018593788147,-0.10435687750577927,0.5591431856155396,0.26843032240867615,0.2829943299293518,-0.5482559204101562,0.9755997657775879,0.23943209648132324,0.29247286915779114,-0.10917729139328003,0.5519164204597473,0.274749219417572,0.2862086892127991,-0.5142987966537476,0.9556108117103577,0.24463531374931335,0.296786904335022,-0.08996981382369995,0.5264749526977539,0.3810010254383087,0.4429645836353302,-0.1846037209033966,0.9999594688415527,0.35629111528396606,0.443492591381073,0.185063898563385,0.9995531439781189,0.30153778195381165,0.5417851805686951,-0.4216383993625641,0.9866253137588501,0.3296135663986206,0.5293628573417664,0.45883095264434814,0.35214802622795105,0.27784502506256104,0.6622063517570496,-0.5924656987190247,0.9967021346092224,0.4115111529827118,0.6050481796264648,0.7207680940628052,0.6387143135070801,0.2915220856666565,0.6792556047439575,-0.6138107776641846,0.9881058931350708,0.4432799816131592,0.6157859563827515,0.7419602274894714,0.7575345635414124,0.18816877901554108,0.7004309296607971,-0.7938701510429382,0.9943153262138367,0.35870853066444397,0.631822943687439,0.682168185710907,0.7628897428512573
135,0.27727988362312317,0.2759090065956116,-0.13906864821910858,0.999962568283081,0.284093976020813,0.2648251950740814,-0.17259252071380615,0.9999692440032959,0.28796181082725525,0.263984739780426,-0.17264969646930695,0.999971866607666,0.29177263379096985,0.2631537914276123,-0.1726941019296646,0.9999732971191406,0.27995187044143677,0.2654002904891968,-0.11254814267158508,0.9999549388885498,0.2807832658290863,0.26492971181869507,-0.11259429156780243,0.9999397993087769,0.2812879681587219,0.2644742727279663,-0.11258333176374435,0.999936580657959,0.3228835165500641,0.26223403215408325,-0.22725360095500946,0.999971866607666,0.30556735396385193,0.263987272977829,0.04278254136443138,0.9999014139175415,0.29512596130371094,0.28428542613983154,-0.15251007676124573,0.999969482421875,0.29020053148269653,0.28546494245529175,-0.07421337813138962,0.9999128580093384,0.40626734495162964,0.3056681156158447,-0.3162693977355957,0.9999817609786987,0.3260895609855652,0.31796836853027344,0.21598076820373535,0.9995853304862976,0.3721340000629425,0.3728272020816803,-0.5014943480491638,0.9951617121696472,0.2921989858150482,0.3811955451965332,0.061023712158203125,0.5741934776306152,0.28981849551200867,0.3196617364883423,-0.49876150488853455,0.9871445298194885,0.2664439380168915,0.33194082975387573,-0.3267836570739746,0.7468323707580566,0.27021926641464233,0.3048681616783142,-0.541272759437561,0.9773834943771362,0.25131216645240784,0.31613677740097046,-0.3699919879436493,0.6834954619407654,0.2751059830188751,0.2965840697288513,-0.5112426280975342,0.9758313298225403,0.25759467482566833,0.30844414234161377,-0.3608320355415344,0.6673734784126282,0.28263339400291443,0.30217882990837097,-0.4808160066604614,0.9560368061065674,0.26949650049209595,0.3157329261302948,-0.33607280254364014,0.6240857839584351,0.37602871656417847,0.4562429189682007,-0.19692456722259521,0.9999420642852783,0.360866904258728,0.4524034559726715,0.19730180501937866,0.9994719624519348,0.29223698377609253,0.5575085878372192,-0.3649539053440094,0.9808238744735718,0.3399869501590729,0.5384462475776672,0.5034045577049255,0.3440232574939728,0.2870301604270935,0.6723922491073608,-0.4742175340652466,0.993131697177887,0.4235836863517761,0.6072367429733276,0.8062466382980347,0.5348379015922546,0.3056586682796478,0.690253734588623,-0.49038684368133545,0.9792600274085999,0.45489752292633057,0.61864173412323,0.8345441818237305,0.7472283244132996,0.203670471906662,0.7099788188934326,-0.650355339050293,0.9863952398300171,0.37347108125686646,0.641659140586853,0.7955583930015564,0.7188795208930969
136,0.2672123312950134,0.27749499678611755,-0.130888894200325,0.9999912977218628,0.2767065763473511,0.2691086530685425,-0.1697119027376175,0.9999939203262329,0.28001031279563904,0.26852044463157654,-0.16973860561847687,0.9999942779541016,0.2834985852241516,0.2678626775741577,-0.16979995369911194,0.9999947547912598,0.27468863129615784,0.26901915669441223,-0.10600653290748596,0.9999915361404419,0.2766116261482239,0.2683844566345215,-0.10602565109729767,0.9999896287918091,0.27869850397109985,0.26769670844078064,-0.10598587989807129,0.9999892711639404,0.3156866729259491,0.2674413025379181,-0.2503206729888916,0.9999964237213135,0.3083817958831787,0.26748090982437134,0.03357135131955147,0.9999841451644897,0.28242024779319763,0.28577637672424316,-0.15426525473594666,0.999995231628418,0.2799590826034546,0.28575271368026733,-0.07227908074855804,0.9999850988388062,0.40234196186065674,0.31732431054115295,-0.3472966253757477,0.9999955892562866,0.33934295177459717,0.3228972554206848,0.22780293226242065,0.9998363256454468,0.39679601788520813,0.3926044702529907,-0.3770056664943695,0.995088517665863,0.30788516998291016,0.38914504647254944,0.11047092080116272,0.1812443882226944,0.2993790805339813,0.3539993166923523,-0.1920853704214096,0.9849698543548584,0.27076807618141174,0.3633951246738434,-0.2600915729999542,0.3346903622150421,0.2746809124946594,0.33985012769699097,-0.21067236363887787,0.9718201756477356,0.2575228214263916,0.3478589951992035,-0.29293292760849,0.34433257579803467,0.28302714228630066,0.3324373662471771,-0.18677856028079987,0.9707353115081787,0.261746883392334,0.33985891938209534,-0.29729923605918884,0.33301255106925964,0.29054394364356995,0.33659008145332336,-0.17018403112888336,0.9483410716056824,0.27254340052604675,0.3471611738204956,-0.2745078206062317,0.3155288100242615,0.37857112288475037,0.46328824758529663,-0.20025837421417236,0.9999575614929199,0.36552679538726807,0.45901715755462646,0.20060570538043976,0.9996079802513123,0.2804320752620697,0.5581837296485901,-0.34066325426101685,0.9939072728157043,0.33327072858810425,0.5427224636077881,0.5379109978675842,0.4988173842430115,0.2831013798713684,0.6750888824462891,-0.42899829149246216,0.9967491626739502,0.4264068305492401,0.607392430305481,0.853823721408844,0.7263825535774231,0.30743536353111267,0.6939517855644226,-0.4430587589740753,0.9898096323013306,0.45068538188934326,0.6173341870307922,0.882049024105072,0.8095029592514038,0.1993516981601715,0.7078478932380676,-0.5935938358306885,0.9942548871040344,0.3683567941188812,0.639235258102417,0.8600817322731018,0.8407259583473206
137,0.2719452977180481,0.27772951126098633,-0.21076421439647675,0.9995344877243042,0.27950239181518555,0.267355740070343,-0.2519855201244354,0.9996292591094971,0.2818945050239563,0.26700201630592346,-0.2520018517971039,0.9996919631958008,0.2844851315021515,0.2666376829147339,-0.25210967659950256,0.9996970891952515,0.2789362072944641,0.266873836517334,-0.1894301176071167,0.999476969242096,0.2808309495449066,0.266274631023407,-0.18945357203483582,0.9994552731513977,0.28277379274368286,0.2657022476196289,-0.1895357221364975,0.9993818998336792,0.3148631453514099,0.2666957378387451,-0.3335195481777191,0.9997705817222595,0.3080682158470154,0.26612919569015503,-0.05214047059416771,0.9994775652885437,0.28346216678619385,0.28616011142730713,-0.23245646059513092,0.9998737573623657,0.28327155113220215,0.2858531177043915,-0.15111210942268372,0.9995738863945007,0.40071016550064087,0.31705328822135925,-0.4114360213279724,0.9999815225601196,0.3385242521762848,0.31662893295288086,0.15385094285011292,0.9994787573814392,0.4185129404067993,0.39393797516822815,-0.5904919505119324,0.994998574256897,0.31738030910491943,0.3666148781776428,0.2970530390739441,0.17474640905857086,0.3065608739852905,0.3799661695957184,-0.6536925435066223,0.98665452003479,0.2571158707141876,0.3370918333530426,0.2587713599205017,0.26505565643310547,0.2719841003417969,0.3717467188835144,-0.7115837335586548,0.9748901724815369,0.2440188229084015,0.32545995712280273,0.26612168550491333,0.2728055715560913,0.27289828658103943,0.3614794611930847,-0.681070864200592,0.9728209972381592,0.2392944097518921,0.30882522463798523,0.2444400191307068,0.2616855800151825,0.28270503878593445,0.3614408075809479,-0.637778103351593,0.9441829919815063,0.24441157281398773,0.32655051350593567,0.2466575801372528,0.24653315544128418,0.3721950054168701,0.4651467204093933,-0.19731228053569794,0.9998778104782104,0.3682544529438019,0.4597912132740021,0.19782140851020813,0.9989815354347229,0.27158620953559875,0.5609062910079956,-0.27309930324554443,0.9911221265792847,0.34481194615364075,0.5460695028305054,0.49750816822052,0.48529863357543945,0.28688520193099976,0.6761045455932617,-0.28420960903167725,0.9938433170318604,0.4314035177230835,0.6098296642303467,0.8120110630989075,0.7400756478309631,0.30969250202178955,0.6946738958358765,-0.28915131092071533,0.990559995174408,0.4606970548629761,0.6196775436401367,0.8384099006652832,0.8486884236335754,0.2101602852344513,0.7095741033554077,-0.4326511323451996,0.98972088098526,0.3812219202518463,0.6437568068504333,0.7977381944656372,0.8498076796531677
138,0.2732366621494293,0.27912575006484985,-0.2956816554069519,0.9998832941055298,0.28130725026130676,0.26870378851890564,-0.336590051651001,0.9998623132705688,0.2840120792388916,0.2682670056819916,-0.33662188053131104,0.9999035596847534,0.28671711683273315,0.26786136627197266,-0.3367379605770111,0.9998856782913208,0.279959499835968,0.2685510516166687,-0.26965346932411194,0.9998164772987366,0.2816753685474396,0.268049418926239,-0.2697288990020752,0.9998317956924438,0.28333476185798645,0.26759326457977295,-0.2697484493255615,0.9997908473014832,0.3187427818775177,0.2679097652435303,-0.4042818546295166,0.9999340772628784,0.30953434109687805,0.26789629459381104,-0.10177024453878403,0.9996862411499023,0.28629550337791443,0.2876068651676178,-0.31097307801246643,0.9999549388885498,0.28510981798171997,0.2878516912460327,-0.2241404801607132,0.9997789263725281,0.4118445813655853,0.3193250894546509,-0.4667043387889862,0.9999818801879883,0.3318389654159546,0.31692686676979065,0.11200617998838425,0.9996342658996582,0.42566537857055664,0.4053037464618683,-0.5392156839370728,0.9944329857826233,0.2836974263191223,0.37945228815078735,0.01915138214826584,0.5025132894515991,0.3046189844608307,0.4028315544128418,-0.45167019963264465,0.9659753441810608,0.2485176920890808,0.33059728145599365,-0.3374694287776947,0.6100998520851135,0.2723079025745392,0.3998069763183594,-0.4904204308986664,0.933346152305603,0.23556140065193176,0.31233179569244385,-0.3823332190513611,0.5644434094429016,0.2741476893424988,0.39085525274276733,-0.4720672070980072,0.9285702705383301,0.23986324667930603,0.30779772996902466,-0.38478952646255493,0.5484246015548706,0.28450655937194824,0.3899371922016144,-0.43440255522727966,0.8818367719650269,0.2458348274230957,0.3113904595375061,-0.35131993889808655,0.5008803009986877,0.3814748227596283,0.46754345297813416,-0.20554004609584808,0.9999284744262695,0.35868874192237854,0.46197009086608887,0.2058277279138565,0.9995176792144775,0.2559970021247864,0.5586349964141846,-0.3580090403556824,0.9983332753181458,0.349002480506897,0.5454919934272766,0.565681517124176,0.7702522873878479,0.278231680393219,0.6766241192817688,-0.39211392402648926,0.9986572265625,0.43751266598701477,0.6100042462348938,0.9251081943511963,0.8949070572853088,0.30227190256118774,0.6934581995010376,-0.4003971517086029,0.9946188926696777,0.4751232862472534,0.6198679208755493,0.9577144980430603,0.9403454065322876,0.18904264271259308,0.7184326648712158,-0.5609620809555054,0.9943844079971313,0.3837275803089142,0.6379831433296204,0.9312565922737122,0.9067082405090332
139,0.2770211696624756,0.2760748863220215,-0.31707873940467834,0.9998937845230103,0.2863949239253998,0.2642197906970978,-0.3560951054096222,0.999894380569458,0.29002124071121216,0.26381343603134155,-0.3561233878135681,0.9999233484268188,0.29394665360450745,0.26338618993759155,-0.3562328517436981,0.9999189376831055,0.2830196022987366,0.2639554738998413,-0.2916110157966614,0.9998514652252197,0.28414085507392883,0.26346468925476074,-0.29170212149620056,0.9998583793640137,0.2852267622947693,0.2630087435245514,-0.29174378514289856,0.9998266100883484,0.32746943831443787,0.26302826404571533,-0.41257303953170776,0.9999442100524902,0.3122766315937042,0.26349759101867676,-0.11928240954875946,0.9997618794441223,0.2898939251899719,0.28600871562957764,-0.32780900597572327,0.999967098236084,0.28642839193344116,0.28567156195640564,-0.24358506500720978,0.9998301267623901,0.40887564420700073,0.31395840644836426,-0.46901774406433105,0.9999901056289673,0.33578529953956604,0.31784844398498535,0.11318910121917725,0.9997575879096985,0.43594810366630554,0.3943622410297394,-0.6368123888969421,0.9953407049179077,0.3008207380771637,0.3813058137893677,0.13899260759353638,0.46860188245773315,0.3236456513404846,0.4030930995941162,-0.7007476687431335,0.982256293296814,0.25885018706321716,0.3327336013317108,-0.08893533051013947,0.718481719493866,0.2922813296318054,0.4006442725658417,-0.7605607509613037,0.9667242169380188,0.24020949006080627,0.3176013231277466,-0.11351817101240158,0.6835344433784485,0.29411420226097107,0.3915175199508667,-0.7378630042076111,0.963897168636322,0.2458004653453827,0.3144543766975403,-0.12812981009483337,0.6708002090454102,0.3035030961036682,0.39103755354881287,-0.6862850189208984,0.9324037432670593,0.25202053785324097,0.31730198860168457,-0.10303081572055817,0.6183978915214539,0.37828966975212097,0.465390682220459,-0.21257027983665466,0.9999724626541138,0.3657309412956238,0.46177938580513,0.2128390073776245,0.9997487664222717,0.24953341484069824,0.5540207028388977,-0.35293105244636536,0.9984716773033142,0.356136292219162,0.5412704348564148,0.5658085346221924,0.7470242977142334,0.28328436613082886,0.6747324466705322,-0.36602678894996643,0.998536229133606,0.4450213611125946,0.6072555780410767,0.9170372486114502,0.883111298084259,0.3085760474205017,0.6883053779602051,-0.37139594554901123,0.9950782060623169,0.4746853709220886,0.6170018315315247,0.948415219783783,0.9302552938461304,0.1965644210577011,0.7205479145050049,-0.5250781178474426,0.993728518486023,0.39841416478157043,0.6359386444091797,0.918968141078949,0.883866012096405
140,0.27238357067108154,0.26855742931365967,-0.1832408308982849,0.999782383441925,0.28220444917678833,0.25806498527526855,-0.2219768762588501,0.9998132586479187,0.28550785779953003,0.25793713331222534,-0.22201883792877197,0.9998464584350586,0.28896114230155945,0.2578437924385071,-0.22211244702339172,0.999860405921936,0.279662162065506,0.2575768232345581,-0.15746480226516724,0.9997041821479797,0.28119567036628723,0.2571180760860443,-0.15748737752437592,0.9996814727783203,0.2826198935508728,0.2567417323589325,-0.1575048416852951,0.9996469020843506,0.3216765224933624,0.2589321732521057,-0.3026775121688843,0.9999040365219116,0.30741775035858154,0.2584154009819031,-0.010301630012691021,0.9995214939117432,0.28522658348083496,0.2782520651817322,-0.20560958981513977,0.9999430179595947,0.2822624742984772,0.2778570055961609,-0.12124602496623993,0.9997037053108215,0.41073480248451233,0.3063525855541229,-0.39758551120758057,0.999994158744812,0.32768332958221436,0.3114836513996124,0.19534656405448914,0.9995346069335938,0.4508780837059021,0.38406476378440857,-0.5696541666984558,0.9981295466423035,0.30493271350860596,0.3712228536605835,0.22058992087841034,0.35593676567077637,0.3256007432937622,0.3807945251464844,-0.6230552196502686,0.9942604303359985,0.25306153297424316,0.33406680822372437,0.010737285949289799,0.5564324855804443,0.29325830936431885,0.3770451247692108,-0.680907130241394,0.9866804480552673,0.23413610458374023,0.31459271907806396,-0.008793597109615803,0.5234501361846924,0.29186999797821045,0.36380040645599365,-0.6495909094810486,0.985236644744873,0.2423759400844574,0.3103557229042053,-0.023766642436385155,0.503568708896637,0.30183330178260803,0.3634672462940216,-0.6048636436462402,0.9699442982673645,0.24769876897335052,0.31428080797195435,-0.004099753685295582,0.46600577235221863,0.38197261095046997,0.46235930919647217,-0.2137470245361328,0.9999444484710693,0.36860644817352295,0.4585670828819275,0.21412314474582672,0.9993345141410828,0.2493600845336914,0.5544520616531372,-0.32466134428977966,0.9953697323799133,0.3579595386981964,0.53717041015625,0.5333022475242615,0.527785062789917,0.28327661752700806,0.6763664484024048,-0.35577306151390076,0.996258020401001,0.4465991258621216,0.6049171090126038,0.8359134793281555,0.7546427845954895,0.3071437478065491,0.6914085745811462,-0.3626936376094818,0.9912142753601074,0.4725392758846283,0.6157529354095459,0.8619848489761353,0.8608176708221436,0.20158527791500092,0.7211369276046753,-0.5053268074989319,0.9920380115509033,0.4019421935081482,0.6336697340011597,0.8413448333740234,0.8518615961074829
